horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021103665,クスクス,2024/11/02,3福島1,雨,7,3歳以上1勝クラス,202403030107,,15,1,1,6.5,3,7,古川奈穂,01190,50,芝1800,,稍,**,1:50.3,1.3,**,**,**,**,**,8-8-11-9,35.0-37.2,36.2,482(-2),,,ソルトブリーズ,,芝,1800
2021103665,クスクス,2024/10/14,4新潟4,晴,12,3歳以上1勝クラス,202404040412,,16,8,15,20.8,9,9,松本大輝,01191,53,芝1800,,良,**,1:47.5,1.0,**,**,**,**,**,5-6,34.0-35.0,35.7,484(0),,,ムガ,,芝,1800
2021103665,クスクス,2024/07/28,2新潟2,曇,11,3歳以上1勝クラス,202404020211,,16,8,15,7.7,4,4,松本大輝,01191,52,芝1800,,良,**,1:46.3,0.5,**,**,**,**,**,5-5,34.6-34.5,34.5,484(+2),,,エマロア,120.0,芝,1800
2021103665,クスクス,2024/07/13,3小倉5,曇,2,3歳未勝利,202410030502,,16,1,1,5.3,2,1,松本大輝,01191,54,芝1800,,良,**,1:47.4,-0.1,**,**,**,**,**,1-1-1-1,35.7-36.6,36.6,482(0),,,(ラガークイン),550.0,芝,1800
2021103665,クスクス,2024/05/19,1新潟8,晴,6,3歳未勝利,202404010806,,16,7,14,3.6,2,4,松本大輝,01191,54,芝1800,,良,**,1:51.0,1.1,**,**,**,**,**,4-4,36.8-35.2,35.8,482(+4),,,ケイツールピア,83.0,芝,1800
2021103665,クスクス,2024/05/04,1新潟3,晴,5,3歳未勝利,202404010305,,16,2,3,9.1,4,2,松本大輝,01191,54,芝1800,,良,**,1:48.4,0.1,**,**,**,**,**,2-2,35.6-35.6,35.4,478(+6),,,ザブライド,220.0,芝,1800
2021103665,クスクス,2024/04/07,1福島2,晴,5,3歳未勝利,202403010205,,16,2,3,6.7,3,4,松本大輝,01191,54,芝1800,,良,**,1:49.3,0.9,**,**,**,**,**,2-3-5-6,35.0-35.7,36.2,472(-4),,,スプリンクルソルト,83.0,芝,1800
2021103665,クスクス,2024/03/17,1中京4,曇,5,3歳未勝利,202407010405,,16,5,10,55.2,9,5,松本大輝,01191,54,芝2000,,良,**,2:02.7,0.5,**,**,**,**,**,2-2-2-2,37.0-35.0,35.4,476(0),,,クリノアドバンス,55.0,芝,2000
2021103665,クスクス,2024/01/07,1京都2,晴,5,3歳未勝利,202408010205,,17,5,10,124.4,11,10,松本大輝,01191,54,芝1600,,良,**,1:37.8,1.1,**,**,**,**,**,16-17,35.0-37.0,36.1,476(-4),,,グロリアラウス,,芝,1600
2021103665,クスクス,2023/11/26,3京都8,晴,4,2歳新馬,202308030804,,15,6,10,6.8,3,12,田口貫太,01208,53,ダ1800,,良,**,2:01.4,6.5,**,,,,,4-7-14-13,36.6-38.4,42.8,480(0),,,マッシャーブルム,,ダート,1800
