horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021101399,ヴァンヴィーヴ,2025/04/13,1福島2,小雨,9,花見山特別(2勝クラス),202503010209,,10,3,3,5.5,4,2,佐々木大,01197,58,芝1200,,良,**,1:08.2,0.0,**,**,**,**,**,7-5,32.6-35.6,34.5,508(+2),,,エイムインライフ,627.0,芝,1200
2021101399,ヴァンヴィーヴ,2025/03/30,3中山2,晴,12,4歳以上2勝クラス,202506030212,,13,4,5,5.6,2,3,北村宏司,01043,58,芝1200,,良,**,1:09.1,0.4,**,**,**,**,**,4-3,33.9-34.8,34.5,506(-4),,,パクスロマーナ,290.0,芝,1200
2021101399,ヴァンヴィーヴ,2025/02/09,1小倉6,晴,10,由布院特別(2勝クラス),202510010610,,16,3,6,38.5,10,15,国分恭介,01124,57,ダ1700,,稍,**,1:47.7,2.7,**,**,**,**,**,4-3-7-7,29.5-37.6,39.9,510(+6),,,レシプロシティ,,ダート,1700
2021101399,ヴァンヴィーヴ,2024/12/01,7京都2,晴,12,3歳以上2勝クラス,202408070212,,12,8,11,5.4,4,9,高杉吏麒,01213,55,芝1400,,良,**,1:22.0,1.1,**,**,**,**,**,4-7,36.1-33.9,34.3,504(+6),,,ウルトラソニック,,芝,1400
2021101399,ヴァンヴィーヴ,2024/11/10,3福島4,晴,10,福島放送賞(2勝クラス),202403030410,,15,8,15,16.2,9,11,国分恭介,01124,56,ダ1700,,良,**,1:47.5,1.6,**,**,**,**,**,10-10-8-10,29.7-38.8,39.8,498(-2),,,スズノテレサ,,ダート,1700
2021101399,ヴァンヴィーヴ,2024/10/20,4新潟6,晴,9,十日町特別(1勝クラス),202404040609,,18,4,7,10.0,5,1,国分恭介,01124,56,芝1400,,良,**,1:22.4,-0.1,**,**,**,**,**,4-4,34.6-35.8,35.5,500(+8),,,(アイファーバトル),"1,154.8",芝,1400
2021101399,ヴァンヴィーヴ,2024/07/20,3小倉7,曇,8,3歳以上1勝クラス,202410030708,,15,2,2,3.8,2,7,国分恭介,01124,55,ダ1700,,重,**,1:45.5,1.3,**,**,**,**,**,13-13-7-5,29.5-37.5,38.2,492(-4),,,メイショウフウドウ,,ダート,1700
2021101399,ヴァンヴィーヴ,2024/06/30,3小倉2,曇,12,3歳以上1勝クラス,202410030212,,16,2,4,23.8,7,2,国分恭介,01124,55,ダ1700,,重,**,1:44.0,0.3,**,**,**,**,**,1-1-1-1,30.1-36.6,36.9,496(0),,,カズペトシーン,320.0,ダート,1700
2021101399,ヴァンヴィーヴ,2024/04/21,3京都2,小雨,6,3歳1勝クラス,202408030206,,12,5,5,20.9,6,6,Ｍ．デム,05212,57,ダ1400,,良,**,1:25.6,1.0,**,**,**,**,**,8-6,34.9-37.4,37.5,496(0),,,アスクアイルビゼア,,ダート,1400
2021101399,ヴァンヴィーヴ,2024/04/06,1福島1,曇,9,ひめさゆり賞(1勝クラス),202403010109,,13,5,7,7.3,3,8,菱田裕二,01144,57,芝2000,,良,**,2:00.6,0.5,**,**,**,**,**,3-3-4-4,34.4-35.5,35.6,496(0),,,キープカルム,,芝,2000
2021101399,ヴァンヴィーヴ,2024/02/11,2小倉2,晴,9,あすなろ賞(1勝クラス),202410020209,,10,2,2,20.1,7,4,菱田裕二,01144,57,芝2000,,良,**,2:02.3,0.1,**,**,**,**,**,6-5-4-4,37.0-34.8,34.6,496(+4),,,サトノシュトラーセ,160.0,芝,2000
2021101399,ヴァンヴィーヴ,2023/11/11,5東京3,曇,9,オキザリス賞(1勝クラス),202305050309,,16,8,16,20.1,6,7,横山武史,01170,56,ダ1400,,良,**,1:26.0,0.9,**,,,,,12-12,34.7-38.1,37.6,492(+2),,,ノヴァエクスプレス,,ダート,1400
2021101399,ヴァンヴィーヴ,2023/08/27,3新潟6,晴,11,新潟2歳S(GIII),202304030611,,12,2,2,14.6,6,6,Ｍ．デム,05212,55,芝1600,,良,**,1:34.6,0.8,**,**,**,**,**,8-8,35.4-34.0,33.7,490(+2),,,アスコリピチェーノ,,芝,1600
2021101399,ヴァンヴィーヴ,2023/07/08,2福島3,曇,2,2歳未勝利,202303020302,,7,5,5,2.0,1,1,Ｍ．デム,05212,55,芝1800,,良,**,1:50.7,-0.8,**,,,,,6-5-4-2,36.6-37.2,36.7,488(-2),,,(ミルタンドレス),550.0,芝,1800
2021101399,ヴァンヴィーヴ,2023/06/17,3東京5,晴,5,2歳新馬,202305030505,,16,5,9,12.2,5,3,Ｍ．デム,05212,55,芝1400,,良,**,1:23.2,0.4,**,,,,,13-10,36.2-34.2,33.8,490(0),,,ノヴァエクスプレス,180.0,芝,1400
