horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020102803,エリム,2025/05/03,2東京3,晴,7,4歳以上1勝クラス,202505020307,,16,6,11,27.3,8,14,野中悠太,01158,56,ダ1400,,重,**,1:26.0,2.6,**,**,**,**,**,1-2,35.9-35.3,37.9,454(+12),,,モナコブル,,ダート,1400
2020102803,エリム,2025/03/08,2中山3,小雨,12,4歳以上1勝クラス,202506020312,,16,1,2,60.7,11,9,野中悠太,01158,56,芝1600,,良,**,1:35.2,0.8,**,**,**,**,**,16-13-13,34.6-36.1,35.5,442(-1),,,アンドアイラヴハー,,芝,1600
2020102803,エリム,2025/01/08,園田,晴,12,ハボタン賞C1,202550010812,,12,6,8,3.5,3,1,廣瀬航,05639,54,ダ1400,,稍,**,1:33.7,-0.5,**,,,,,2-2-1-1,,41.6,443(-3),,,(ヤマトフェイス),100.0,ダート,1400
2020102803,エリム,2024/12/10,園田,晴,9,C2一,202450121009,,12,6,8,1.3,1,1,土方颯太,05667,52,ダ1400,,良,**,1:32.8,-0.3,**,,,,,6-7-5-3,,40.3,446(+4),,,(ドゥワー),70.0,ダート,1400
2020102803,エリム,2024/11/20,園田,晴,7,C2二,202450112007,,11,6,7,1.3,1,1,廣瀬航,05639,54,ダ1400,,良,**,1:32.1,-0.6,**,,,,,4-4-2-1,,40.4,442(+7),,,(メイプルキャプテン),70.0,ダート,1400
2020102803,エリム,2024/11/05,園田,晴,2,C3二,202450110502,,9,7,8,1.0,1,1,廣瀬航,05639,55,ダ1400,,稍,**,1:32.9,-2.3,**,,,,,1-1-1-1,,39.4,435(+3),,,(ヴィンチトーレ),56.0,ダート,1400
2020102803,エリム,2024/07/17,園田,晴,8,C2二,202450071708,,10,8,10,2.4,1,1,廣瀬航,05639,54,ダ1400,,稍,**,1:33.6,-0.8,**,,,,,3-3-2-1,,40.6,432(-6),,,(クリスタルニクス),70.0,ダート,1400
2020102803,エリム,2024/06/19,園田,晴,2,ウマ娘コラボまで、あ(C2),202450061902,,12,4,4,2.8,2,4,笹田知宏,05646,54,ダ1400,,重,**,1:35.1,1.7,**,,,,,4-3-3-3,,43.0,438(+6),,,ザングウィル,10.5,ダート,1400
2020102803,エリム,2024/05/23,園田,曇,7,C2一,202450052307,,10,2,2,1.9,1,4,永井孝典,05681,54,ダ1400,,良,**,1:32.9,0.1,**,,,,,5-5-5-5,,40.0,432(-6),,,キュールエスグリ,10.5,ダート,1400
2020102803,エリム,2024/04/25,名古屋,晴,5,C5組,202448042505,,10,2,2,1.2,1,1,山田祥雄,05543,54,ダ1500,,重,**,1:36.9,-0.8,**,,,,,4-4-3,,39.7,438(-7),,,(カールポメロ),50.0,ダート,1500
2020102803,エリム,2024/04/11,名古屋,晴,3,C11組,202448041103,,12,6,7,1.6,1,1,山田祥雄,05543,54,ダ1500,,良,**,1:37.1,-0.4,**,,,,,3-3-2,,39.5,445(+13),,,(マラジェッツ),50.0,ダート,1500
2020102803,エリム,2023/10/20,名古屋,雨,12,岩屋堂特別(C),202348102012,,12,7,10,22.7,5,4,山田祥雄,05543,54,ダ1500,,稍,**,1:35.4,1.1,**,,,,,10-8-7,,38.8,432(+3),,,ナゲットモンスター,9.8,ダート,1500
2020102803,エリム,2023/10/05,名古屋,曇,7,C11組,202348100507,,12,3,3,6.9,4,1,山田祥雄,05543,54,ダ1500,,重,**,1:37.1,-1.3,**,,,,,9-6-3,,39.5,429(+3),,,(ダイユウファルクス),45.0,ダート,1500
2020102803,エリム,2023/08/27,2札幌6,曇,4,3歳未勝利,202301020604,,14,1,1,20.6,6,10,池添謙一,01032,54,ダ1700,,良,**,1:49.0,2.0,**,,,,,12-12-13-14,31.0-37.1,37.7,426(+2),,,カフェノワール,,ダート,1700
2020102803,エリム,2023/08/13,2札幌2,曇,4,3歳未勝利,202301020204,,14,2,2,23.6,10,5,池添謙一,01032,54,芝1500,,良,**,1:28.7,0.3,**,,,,,6-7-6,28.9-35.9,35.2,424(-2),,,ルカン,55.0,芝,1500
2020102803,エリム,2023/07/30,1札幌4,曇,1,3歳未勝利,202301010401,,14,3,4,16.9,8,4,池添謙一,01032,54,芝1500,,良,**,1:28.9,1.1,**,,,,,8-8-8,29.0-35.1,35.1,426(+2),,,シャイニースイフト,83.0,芝,1500
2020102803,エリム,2023/06/10,3阪神3,曇,6,3歳未勝利,202309030306,,18,7,13,6.6,3,16,藤岡康太,01116,54,芝1800,,良,**,1:48.2,1.9,**,,,,,11-14,34.3-35.9,36.6,424(+2),,,セレスティアリティ,,芝,1800
2020102803,エリム,2022/11/19,5阪神5,晴,3,2歳未勝利,202209050503,,13,8,13,3.6,3,5,池添謙一,01032,54,芝1800,,良,**,1:48.2,0.3,**,,,,,10-8,36.2-34.6,34.2,422(-6),,,ミタマ,52.0,芝,1800
2020102803,エリム,2022/10/16,4阪神5,晴,5,2歳新馬,202209040505,,8,4,4,5.7,4,3,池添謙一,01032,54,芝2000,,良,**,2:05.8,0.1,**,,,,,6-6-6-7,38.6-35.1,34.6,428(0),,,ルモンドブリエ,180.0,芝,2000
