horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021110008,ルディック,2025/03/23,1阪神8,晴,12,4歳以上2勝クラス,202509010812,,16,2,4,4.1,2,4,松山弘平,01126,58,ダ1400,,良,**,1:25.1,0.9,**,**,**,**,**,2-1,34.2-37.5,38.3,526(-4),,,ビダーヤ,170.0,ダート,1400
2021110008,ルディック,2025/02/23,1京都8,曇,12,4歳以上2勝クラス,202508010812,,12,8,11,4.7,3,2,北村友一,01102,58,ダ1400,,良,**,1:25.4,0.4,**,**,**,**,**,4-4,35.3-37.5,37.7,530(0),,,ヒルノドゴール,460.0,ダート,1400
2021110008,ルディック,2025/01/06,1中京2,小雨,8,4歳以上1勝クラス,202507010208,,16,8,15,5.1,2,1,鮫島克駿,01157,57,ダ1400,,良,**,1:25.1,0.0,**,**,**,**,**,2-2,34.4-38.5,38.3,530(+18),,,(カルパ),800.0,ダート,1400
2021110008,ルディック,2024/06/22,4京都7,曇,8,3歳以上1勝クラス,202408040708,,16,5,10,6.6,2,7,幸英明,00732,55,ダ1400,,稍,**,1:25.1,1.7,**,**,**,**,**,9-6,34.6-36.5,37.2,512(-4),,,クリノキングマン,,ダート,1400
2021110008,ルディック,2024/05/04,2東京5,晴,9,青竜S(OP),202405020509,,8,4,4,8.5,5,6,北村友一,01102,57,ダ1600,,稍,**,1:37.8,1.6,**,**,**,**,**,2-1,34.4-37.7,39.3,516(0),,,ソニックスター,,ダート,1600
2021110008,ルディック,2024/03/23,2阪神1,雨,3,3歳未勝利,202409020103,,16,1,2,2.4,2,1,ムルザバ,05627,57,ダ1400,,不,**,1:23.1,-0.4,**,**,**,**,**,1-1,34.7-36.4,36.4,516(+6),,,(グリーズマン),550.0,ダート,1400
2021110008,ルディック,2024/01/28,2京都2,晴,3,3歳未勝利,202408020203,,16,7,13,2.9,2,2,ルメート,05659,57,ダ1400,,良,**,1:25.4,0.1,**,**,**,**,**,4-4,35.1-37.8,37.3,510(-2),,,ストレングス,220.0,ダート,1400
2021110008,ルディック,2024/01/07,1京都2,晴,3,3歳未勝利,202408010203,,16,4,8,1.4,1,2,ルメート,05659,57,ダ1400,,良,**,1:26.8,0.1,**,**,**,**,**,7-6,36.1-37.8,37.0,512(+6),,,パトジュニア,220.0,ダート,1400
2021110008,ルディック,2023/12/16,5阪神5,曇,3,2歳未勝利,202309050503,,16,4,8,2.3,1,2,ムルザバ,05627,56,ダ1400,,稍,**,1:25.8,0.1,**,,,,,2-2,34.5-38.6,38.6,506(0),,,ヴァンドーム,220.0,ダート,1400
2021110008,ルディック,2023/10/29,2京都9,晴,2,2歳未勝利,202308020902,,12,7,9,3.1,2,2,鮫島克駿,01157,56,ダ1800,,良,**,1:55.8,1.0,**,,,,,3-3-3-2,35.8-40.0,40.6,506(+4),,,バロンドール,220.0,ダート,1800
2021110008,ルディック,2023/10/15,2京都5,晴,2,2歳未勝利,202308020502,,9,8,9,2.7,2,2,幸英明,00732,56,ダ1800,,重,**,1:56.6,1.2,**,,,,,4-4-3-4,36.3-38.4,39.3,502(0),,,アンモシエラ,220.0,ダート,1800
2021110008,ルディック,2023/09/09,4阪神1,晴,4,2歳新馬,202309040104,,11,3,3,1.7,1,2,幸英明,00732,55,ダ1800,,良,**,1:57.4,0.2,**,,,,,8-7-7-5,38.7-40.0,39.4,502(0),,,メイショウキルギス,290.0,ダート,1800
