horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021101100,ルクスアドラー,2024/09/22,3中京7,雨,7,3歳以上1勝クラス,202407030707,,12,4,4,14.9,4,7,高杉吏麒,01213,53,ダ1400,,良,**,1:26.3,1.7,**,**,**,**,**,7-8,35.3-37.2,38.2,460(-12),,,レッドダンルース,,ダート,1400
2021101100,ルクスアドラー,2024/08/31,2札幌7,曇,7,3歳以上1勝クラス,202401020707,,14,1,1,16.7,4,12,佐々木大,01197,55,ダ1700,,重,**,1:46.3,2.2,**,**,**,**,**,2-2-3-3,30.0-37.4,39.2,472(+10),,,ルージュシュエット,,ダート,1700
2021101100,ルクスアドラー,2024/06/30,1函館8,晴,3,3歳未勝利,202402010803,,16,1,2,8.3,4,1,佐々木大,01197,57,芝1200,,良,**,1:09.8,-0.1,**,**,**,**,**,6-8,34.0-35.8,35.3,462(+2),,,(フェアアイル),550.0,芝,1200
2021101100,ルクスアドラー,2024/06/15,1函館3,晴,1,3歳未勝利,202402010301,,16,8,15,4.9,3,4,佐々木大,01197,57,芝1200,,良,**,1:09.5,0.2,**,**,**,**,**,11-10,33.5-35.8,35.0,460(-2),,,ロードトレイル,83.0,芝,1200
2021101100,ルクスアドラー,2024/06/08,1函館1,晴,1,3歳未勝利,202402010101,,16,6,12,16.3,4,3,佐々木大,01197,57,芝1200,,良,**,1:09.1,1.2,**,**,**,**,**,4-3,33.7-34.2,35.1,462(+4),,,ナムラローズマリー,140.0,芝,1200
2021101100,ルクスアドラー,2023/12/28,5阪神9,晴,2,2歳未勝利,202309050902,,14,8,14,5.3,2,11,永島まな,01187,53,芝1200,,良,**,1:10.8,0.9,**,,,,,11-11,35.0-34.9,34.8,458(+10),,,イリスアスール,,芝,1200
2021101100,ルクスアドラー,2023/12/10,4中京4,晴,4,2歳未勝利,202307040404,,16,8,15,4.4,1,3,富田暁,01168,56,芝1400,,良,**,1:22.4,0.4,**,,,,,5-5,34.5-35.2,35.0,448(-2),,,アンクルクロス,140.0,芝,1400
2021101100,ルクスアドラー,2023/11/11,3福島3,曇,3,2歳未勝利,202303030303,,16,4,8,4.1,1,3,永島まな,01187,53,芝1200,,良,**,1:11.4,0.6,**,,,,,10-11,34.4-36.4,36.1,450(-2),,,ハピアーザンエバー,140.0,芝,1200
2021101100,ルクスアドラー,2023/10/22,2京都7,晴,2,2歳未勝利,202308020702,,16,6,11,8.9,3,5,坂井瑠星,01163,56,ダ1400,,良,**,1:27.9,2.2,**,,,,,2-2,35.4-38.1,40.1,452(+2),,,ヒルノドゴール,55.0,ダート,1400
2021101100,ルクスアドラー,2023/10/08,2京都2,曇,3,2歳新馬,202308020203,,16,8,16,9.1,5,3,坂井瑠星,01163,56,ダ1400,,良,**,1:27.0,1.1,**,,,,,2-2,35.5-37.9,38.8,450(0),,,タガノミスト,180.0,ダート,1400
