horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020106635,メイショウシナノ,2024/02/10,2京都5,曇,12,4歳以上2勝クラス,202408020512,,14,7,11,39.2,9,4,岡部誠,05171,57,ダ1900,,良,**,1:59.9,0.7,**,**,**,**,**,6-6-8-12,29.7-37.6,37.6,486(+2),,,エクセスリターン,170.0,ダート,1900
2020106635,メイショウシナノ,2024/01/20,1小倉3,雨,11,和布刈特別(2勝クラス),202410010311,,13,6,8,39.0,10,6,小沢大仁,01185,57,ダ1700,,稍,**,1:44.2,1.3,**,**,**,**,**,11-11-5-7,30.1-36.4,37.1,484(-6),,,ゴッドブルービー,,ダート,1700
2020106635,メイショウシナノ,2024/01/08,1京都3,晴,9,蹴上特別(2勝クラス),202408010309,,15,8,14,98.6,13,12,小沢大仁,01185,57,ダ1800,,良,**,1:53.8,1.6,**,**,**,**,**,8-8-8-8,36.1-39.0,39.3,490(0),,,サンデーファンデー,,ダート,1800
2020106635,メイショウシナノ,2023/12/24,5阪神8,晴,9,クリスマスエルフ賞(2勝クラス),202309050809,,15,6,12,18.1,9,14,小沢大仁,01185,57,ダ1800,,良,**,1:55.6,2.1,**,,,,,8-9-13-15,37.0-38.6,39.4,490(0),,,ダイシンピスケス,,ダート,1800
2020106635,メイショウシナノ,2023/08/20,2札幌4,曇,12,3歳以上1勝クラス,202301020412,,13,8,13,3.5,2,1,小沢大仁,01185,54,ダ1700,,稍,**,1:47.7,-0.3,**,,,,,3-3-3-2,31.8-37.6,37.4,490(+8),,,(ミユキザストロング),800.0,ダート,1700
2020106635,メイショウシナノ,2023/08/06,1札幌6,小雨,2,3歳未勝利,202301010602,,14,8,13,5.8,2,1,小沢大仁,01185,55,ダ1700,,不,**,1:45.8,-0.7,**,,,,,3-3-2-1,30.3-37.5,37.4,482(+4),,,(ルーラーリッチ),550.0,ダート,1700
2020106635,メイショウシナノ,2023/07/30,1札幌4,曇,3,3歳未勝利,202301010403,,14,1,1,7.4,3,3,小沢大仁,01185,55,ダ1700,,良,**,1:48.4,0.3,**,,,,,10-10-10-9,31.6-37.2,36.5,478(+2),,,クリノグローリー,111.5,ダート,1700
2020106635,メイショウシナノ,2023/07/09,3中京4,曇,2,3歳未勝利,202307030402,,16,8,15,56.4,9,11,永島まな,01187,53,芝2200,,稍,**,2:16.5,2.3,**,,,,,11-10-11-13,34.9-35.7,36.8,476(-4),,,ケイアイサンデラ,,芝,2200
2020106635,メイショウシナノ,2023/07/01,3中京1,曇,4,3歳未勝利,202307030104,,17,5,9,19.1,8,7,田口貫太,01208,53,芝2000,,重,**,2:04.8,1.7,**,,,,,9-10-13-13,35.6-37.3,37.7,480(-10),,,ルクスビッグスター,,芝,2000
2020106635,メイショウシナノ,2022/12/03,6中京1,晴,4,2歳未勝利,202207060104,,16,6,12,54.2,9,6,幸英明,00732,55,芝2000,,良,**,2:02.3,1.3,**,,,,,15-14-14-12,35.6-36.8,36.8,490(-4),,,シェイクユアハート,,芝,2000
2020106635,メイショウシナノ,2022/11/20,5阪神6,曇,4,2歳新馬,202209050604,,9,4,4,39.4,7,5,幸英明,00732,55,芝2000,,稍,**,2:04.6,2.4,**,,,,,8-8-8-8,36.9-34.0,35.7,494(0),,,タッチウッド,70.0,芝,2000
