horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021102895,ナムラエイハブ,2025/03/15,1阪神5,小雨,10,難波S(3勝クラス),202509010510,,15,2,2,13.4,6,4,松山弘平,01126,58,芝1800,,良,**,1:45.5,0.3,**,**,**,**,**,3-4,34.8-34.3,34.3,520(+4),,,サブマリーナ,280.0,芝,1800
2021102895,ナムラエイハブ,2025/01/06,1中京2,雨,12,4歳以上2勝クラス,202507010212,,16,2,4,5.6,2,1,松山弘平,01126,57,芝1600,,重,**,1:37.2,-0.1,**,**,**,**,**,1-1-1,35.3-36.9,36.9,516(+14),,,(スカイハイ),"1,140.0",芝,1600
2021102895,ナムラエイハブ,2024/10/27,4東京8,曇,9,国立特別(2勝クラス),202405040809,,9,3,3,5.5,3,3,横山武史,01170,55,芝1600,,良,**,1:33.6,0.1,**,**,**,**,**,2-2,35.8-33.7,33.7,502(0),,,ミエスペランサ,393.3,芝,1600
2021102895,ナムラエイハブ,2024/10/12,4新潟3,晴,10,粟島特別(1勝クラス),202404040310,,12,8,12,3.6,1,1,横山武史,01170,56,芝1800,,良,**,1:49.0,-0.4,**,**,**,**,**,1-1,37.4-33.2,33.2,502(-2),,,(コスモレオナルド),"1,150.6",芝,1800
2021102895,ナムラエイハブ,2024/06/23,4京都8,雨,8,木屋町特別(1勝クラス),202408040808,,8,6,6,5.3,4,3,松山弘平,01126,55,芝2000,,重,**,2:03.4,0.3,**,**,**,**,**,4-4-3-3,37.5-34.1,34.2,504(+6),,,バッデレイト,282.4,芝,2000
2021102895,ナムラエイハブ,2024/06/02,4京都2,曇,8,3歳以上1勝クラス,202408040208,,11,8,10,4.8,3,8,和田竜二,01018,55,ダ1800,,稍,**,1:54.2,2.4,**,**,**,**,**,4-5-5-6,35.5-38.7,40.5,498(-4),,,ポッドロゴ,,ダート,1800
2021102895,ナムラエイハブ,2024/05/12,3京都8,曇,5,3歳1勝クラス,202408030805,,16,7,14,3.3,1,3,和田竜二,01018,57,ダ1800,,良,**,1:53.5,1.2,**,**,**,**,**,9-8-8-4,37.2-37.1,37.6,502(-2),,,クーアフュルスト,200.0,ダート,1800
2021102895,ナムラエイハブ,2024/02/04,2京都4,晴,11,きさらぎ賞(GIII),202408020411,,12,5,6,25.0,9,10,和田竜二,01018,57,芝1800,,良,**,1:47.5,0.7,**,**,**,**,**,4-3,35.6-34.4,34.9,504(-2),,,ビザンチンドリーム,,芝,1800
2021102895,ナムラエイハブ,2024/01/07,1京都2,晴,6,3歳1勝クラス,202408010206,,9,8,9,3.7,3,2,和田竜二,01018,57,芝2000,,良,**,2:03.2,0.4,**,**,**,**,**,7-6-8-6,36.8-34.5,34.3,506(+10),,,アドマイヤテラ,310.0,芝,2000
2021102895,ナムラエイハブ,2023/11/11,3京都3,曇,11,デイリー杯2歳S(GII),202308030311,,11,8,11,8.5,5,4,浜中俊,01115,56,芝1600,,稍,**,1:35.0,0.5,**,**,**,**,**,9-6,35.0-35.0,34.9,496(-6),,,ジャンタルマンタル,570.0,芝,1600
2021102895,ナムラエイハブ,2023/09/24,4阪神7,晴,2,2歳未勝利,202309040702,,9,8,9,3.5,2,1,和田竜二,01018,55,芝1600,,良,**,1:34.7,-0.6,**,,,,,5-3,35.3-33.9,33.6,502(+16),,,(エヴァンスウィート),550.0,芝,1600
2021102895,ナムラエイハブ,2023/06/24,3阪神7,曇,1,2歳未勝利,202309030701,,9,8,9,1.8,1,4,和田竜二,01018,55,芝1600,,良,**,1:36.5,1.4,**,,,,,2-2,34.9-37.2,38.0,486(-4),,,フェンダー,83.0,芝,1600
2021102895,ナムラエイハブ,2023/06/10,3阪神3,曇,5,2歳新馬,202309030305,,10,3,3,7.4,4,2,和田竜二,01018,55,芝1600,,良,**,1:36.9,0.3,**,,,,,3-4,37.0-34.0,34.0,490(0),,,ヒヒーン,290.0,芝,1600
