horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020101655,マンダリンボレロ,2025/05/18,2東京8,曇,10,青梅特別(2勝クラス),202505020810,,16,3,5,12.9,6,3,北村宏司,01043,55,ダ1600,,重,**,1:35.5,0.7,**,**,**,**,**,4-4,34.1-36.2,36.2,508(+2),,,オウギノカナメ,395.1,ダート,1600
2020101655,マンダリンボレロ,2025/04/19,3中山7,晴,8,4歳以上1勝クラス,202506030708,,14,5,8,13.6,5,1,松岡正海,01085,58,ダ1800,,良,**,1:53.7,0.0,**,**,**,**,**,11-10-8-6,36.3-39.6,38.8,506(-8),,,(マリンバンカー),800.0,ダート,1800
2020101655,マンダリンボレロ,2025/03/30,3中山2,晴,7,4歳以上1勝クラス,202506030207,,16,4,7,14.1,5,7,遠藤汰月,01218,55,ダ1800,,稍,**,1:55.0,1.4,**,**,**,**,**,10-10-9-9,36.9-39.9,39.6,514(+2),,,タナサンブラック,,ダート,1800
2020101655,マンダリンボレロ,2025/03/02,2中山2,晴,8,4歳以上1勝クラス,202506020208,,16,7,13,246.2,11,4,遠藤汰月,01218,55,ダ1800,,良,**,1:54.9,0.6,**,**,**,**,**,8-7-6-3,36.3-39.4,39.6,512(+26),,,アースイオス,120.0,ダート,1800
2020101655,マンダリンボレロ,2024/07/28,1札幌4,曇,6,3歳以上1勝クラス,202401010406,,14,6,10,136.1,13,8,水口優也,01133,58,ダ1700,,不,**,1:45.4,1.3,**,**,**,**,**,11-11-11-10,29.6-36.7,37.1,486(+2),,,ミッキーラッキー,,ダート,1700
2020101655,マンダリンボレロ,2024/07/14,1函館12,晴,8,3歳以上1勝クラス,202402011208,,15,2,2,56.3,12,13,水口優也,01133,58,芝1200,,良,**,1:09.8,0.8,**,**,**,**,**,12-14,33.1-35.9,34.6,484(-10),,,アコルダール,,芝,1200
2020101655,マンダリンボレロ,2024/06/16,3東京6,晴,7,3歳以上1勝クラス,202405030607,,16,5,9,52.8,12,8,江田照男,00689,58,ダ1400,,良,**,1:25.2,1.0,**,**,**,**,**,12-9,35.7-36.5,36.3,494(-6),,,カフェニクス,,ダート,1400
2020101655,マンダリンボレロ,2024/05/19,2東京10,曇,6,4歳以上1勝クラス,202405021006,,16,1,1,92.2,11,9,松岡正海,01085,58,ダ1600,,良,**,1:38.4,0.7,**,**,**,**,**,7-7,35.7-37.2,37.3,500(+2),,,ベネロングポイント,,ダート,1600
2020101655,マンダリンボレロ,2024/04/27,2東京3,曇,7,4歳以上1勝クラス,202405020307,,12,1,1,48.7,9,6,松岡正海,01085,58,ダ1600,,稍,**,1:38.7,1.6,**,**,**,**,**,1-1,35.6-36.4,38.0,498(0),,,トレチーメ,,ダート,1600
2020101655,マンダリンボレロ,2024/04/07,3中山6,晴,12,4歳以上1勝クラス,202406030612,,13,7,10,38.3,10,7,松岡正海,01085,58,ダ1800,,重,**,1:53.9,1.2,**,**,**,**,**,2-2-4-4,36.6-38.1,39.0,498(-10),,,ロードマゼラン,,ダート,1800
2020101655,マンダリンボレロ,2024/03/16,2中山7,晴,7,4歳以上1勝クラス,202406020707,,15,8,14,34.1,9,15,松岡正海,01085,58,ダ1800,,良,**,1:58.2,4.0,**,**,**,**,**,10-6-6-8,37.1-39.1,42.5,508(0),,,ショウナンガロ,,ダート,1800
2020101655,マンダリンボレロ,2024/02/24,2中山1,晴,8,4歳以上1勝クラス,202406020108,,12,7,9,35.4,9,10,江田照男,00689,57,ダ1800,,稍,**,1:54.4,1.4,**,**,**,**,**,3-3-4-5,37.8-37.6,38.6,508(+32),,,シゲルカミカゼ,,ダート,1800
2020101655,マンダリンボレロ,2023/07/22,2福島7,晴,8,3歳以上1勝クラス,202303020708,,15,8,14,27.7,5,8,松岡正海,01085,55,ダ1700,,良,**,1:47.9,1.7,**,,,,,4-7-5-4,30.0-38.4,39.6,476(-20),,,レイズカイザー,,ダート,1700
2020101655,マンダリンボレロ,2023/06/25,3東京8,晴,6,3歳未勝利,202305030806,,16,7,13,1.9,1,1,松岡正海,01085,56,ダ1600,,良,**,1:38.5,-0.1,**,,,,,2-2,35.5-38.6,38.4,496(+4),,,(モダナイズクィーン),550.0,ダート,1600
2020101655,マンダリンボレロ,2023/06/03,3東京1,曇,3,3歳未勝利,202305030103,,16,1,1,5.2,3,2,松岡正海,01085,56,ダ1600,,不,**,1:36.5,0.2,**,,,,,1-1,34.9-36.7,36.9,492(-6),,,コレクテイニア,220.0,ダート,1600
2020101655,マンダリンボレロ,2023/05/14,2東京8,曇,2,3歳未勝利,202305020802,,16,6,11,4.1,3,2,松岡正海,01085,56,ダ1600,,稍,**,1:38.0,0.0,**,,,,,2-2,35.2-37.7,37.6,498(+8),,,ブレードキング,220.0,ダート,1600
2020101655,マンダリンボレロ,2023/04/23,1福島6,晴,3,3歳未勝利,202303010603,,15,4,7,10.2,5,3,松岡正海,01085,56,ダ1700,,良,**,1:47.7,0.1,**,,,,,13-13-4-4,30.6-38.3,38.1,490(-14),,,ディーエスソフィア,140.0,ダート,1700
2020101655,マンダリンボレロ,2023/04/02,3中山4,曇,1,3歳未勝利,202306030401,,15,4,7,31.4,11,5,松岡正海,01085,56,ダ1800,,良,**,1:55.8,1.0,**,,,,,5-5-5-2,37.5-39.5,40.0,504(-4),,,アッティラ,55.0,ダート,1800
2020101655,マンダリンボレロ,2023/03/11,2中山5,晴,6,3歳未勝利,202306020506,,16,6,12,15.2,3,5,松岡正海,01085,56,ダ1800,,良,**,1:55.8,2.1,**,,,,,8-7-7-5,36.6-39.2,39.6,508(-6),,,コスタノヴァ,55.0,ダート,1800
2020101655,マンダリンボレロ,2023/02/04,1東京3,晴,3,3歳未勝利,202305010303,,16,8,16,11.0,5,6,松岡正海,01085,56,ダ1600,,良,**,1:40.4,0.9,**,,,,,8-8,35.1-38.0,37.9,514(+20),,,スイッチオン,,ダート,1600
2020101655,マンダリンボレロ,2022/08/27,3新潟5,晴,1,2歳未勝利,202204030501,,15,8,14,26.2,6,5,松岡正海,01085,54,芝1600,,良,**,1:35.5,0.9,**,,,,,8-8,34.7-35.3,35.5,494(-6),,,エマヌエーレ,52.0,芝,1600
2020101655,マンダリンボレロ,2022/08/07,2新潟4,晴,2,2歳未勝利,202204020402,,9,2,2,9.3,4,5,松岡正海,01085,54,芝1600,,良,**,1:36.2,0.8,**,,,,,4-4,36.3-34.8,34.7,500(-2),,,フィンガークリック,52.0,芝,1600
2020101655,マンダリンボレロ,2022/07/17,2福島6,曇,6,2歳新馬,202203020606,,11,3,3,63.1,8,4,木幡巧也,01162,54,芝1200,,良,**,1:12.0,0.2,**,,,,,11-10,35.6-36.2,34.8,502(0),,,レイカットスルー,110.0,芝,1200
