horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020103885,クリノゴッホ,2025/06/29,2福島2,晴,12,3歳以上1勝クラス,202503020212,,14,6,10,52.8,10,4,石田拓郎,01203,55,芝1200,,良,**,1:09.6,0.2,**,**,**,**,**,10-10,33.5-35.9,35.1,448(-6),,,アタリダイキチ,120.0,芝,1200.0
2020103885,クリノゴッホ,2025/05/31,2東京11,雨,4,障害4歳以上未勝利,202505021104,,14,7,12,219.8,13,13,伴啓太,01149,60,障3000,,稍,,3:47.4,18.1,,,,,,12-12-12-12,110.0-0.0,15.2,454(-4),,,スズカハービン,,,
2020103885,クリノゴッホ,2025/05/18,1新潟6,曇,4,障害4歳以上未勝利,202504010604,,13,1,1,61.0,10,13,伴啓太,01149,60,障2890,,稍,,3:27.8,14.9,,,,,,12-12-13-13,107.0-0.0,14.4,458(0),,,フレッチア,,,
2020103885,クリノゴッホ,2025/02/02,1小倉4,曇,12,4歳以上1勝クラス,202510010412,,18,8,16,65.2,14,13,黛弘人,01109,58,芝1200,,稍,**,1:10.8,0.9,**,**,**,**,**,17-16,34.1-35.8,35.2,458(-4),,,スマートジェイナ,,芝,1200.0
2020103885,クリノゴッホ,2024/12/08,4中京4,晴,12,3歳以上1勝クラス,202407040412,,16,2,3,140.8,13,12,柴田裕一,01212,55,芝1600,,良,**,1:35.9,0.9,**,**,**,**,**,3-5-7,35.3-35.8,36.2,462(0),,,アルトゥーム,,芝,1600.0
2020103885,クリノゴッホ,2024/11/02,3福島1,雨,12,3歳以上1勝クラス,202403030112,,16,2,4,21.2,6,7,柴田裕一,01212,55,芝1200,,重,**,1:13.6,0.7,**,**,**,**,**,6-5,34.7-38.2,38.3,462(+10),,,ソノママソノママ,,芝,1200.0
2020103885,クリノゴッホ,2024/09/15,4中山4,晴,12,3歳以上1勝クラス,202406040412,,16,1,2,23.6,9,7,丹内祐次,01091,58,芝1200,,良,**,1:08.4,0.6,**,**,**,**,**,4-4,33.5-34.3,34.6,452(-20),,,カリーシ,,芝,1200.0
2020103885,クリノゴッホ,2024/02/24,2小倉5,晴,9,秋吉台特別(1勝クラス),202410020509,,14,2,2,67.9,10,10,丸山元気,01127,58,芝1200,,稍,**,1:10.3,1.1,**,**,**,**,**,7-10,34.5-34.7,35.3,472(+6),,,レッドアヴァンティ,,芝,1200.0
2020103885,クリノゴッホ,2024/02/10,2小倉1,晴,12,4歳以上1勝クラス,202410020112,,18,5,9,29.5,10,17,丸山元気,01127,58,芝1200,,良,**,1:09.3,1.6,**,**,**,**,**,9-9,33.4-34.3,35.0,466(-2),,,リシャールケリー,,芝,1200.0
2020103885,クリノゴッホ,2024/01/27,1小倉5,晴,12,4歳以上1勝クラス,202410010512,,18,3,6,18.6,8,4,丸山元気,01127,58,芝1200,,良,**,1:09.4,0.4,**,**,**,**,**,7-7,34.3-34.7,34.6,468(+2),,,サトノグレイト,120.0,芝,1200.0
2020103885,クリノゴッホ,2024/01/14,1小倉2,晴,12,4歳以上1勝クラス,202410010212,,17,4,7,62.8,15,5,丸山元気,01127,58,芝1200,,良,**,1:08.1,0.2,**,**,**,**,**,11-11,33.0-34.9,34.4,466(0),,,ニシノコウダイ,80.0,芝,1200.0
2020103885,クリノゴッホ,2023/11/04,3福島1,曇,8,3歳以上1勝クラス,202303030108,,13,5,6,15.1,6,12,丸山元気,01127,57,芝1200,,良,**,1:11.1,2.5,**,,,,,2-2,33.6-35.0,37.4,466(+2),,,グランツベリー,,芝,1200.0
2020103885,クリノゴッホ,2023/10/14,4新潟1,晴,9,十日町特別(1勝クラス),202304040109,,17,8,18,32.7,11,17,丹内祐次,01091,57,芝1200,,良,**,1:10.6,1.8,**,,,,,2-3,33.9-34.9,36.7,464(+6),,,エールレヴリー,,芝,1200.0
2020103885,クリノゴッホ,2023/09/17,4中山4,晴,12,3歳以上1勝クラス,202306040412,,16,1,1,9.3,5,5,丹内祐次,01091,56,芝1200,,良,**,1:08.9,0.6,**,,,,,5-5,33.4-34.9,34.9,458(-2),,,ピンクセイラー,80.0,芝,1200.0
2020103885,クリノゴッホ,2023/07/23,2福島8,晴,12,3歳以上1勝クラス,202303020812,,13,1,1,18.8,6,7,木幡巧也,01162,55,芝1200,,良,**,1:09.9,0.7,**,,,,,7-7,33.8-35.4,35.4,460(+2),,,スムースベルベット,,芝,1200.0
2020103885,クリノゴッホ,2023/07/02,2福島2,晴,12,3歳以上1勝クラス,202303020212,,16,3,6,12.6,7,4,木幡巧也,01162,55,芝1200,,良,**,1:09.3,0.7,**,,,,,6-6,33.5-35.1,34.8,458(+6),,,プレジャークルーズ,120.0,芝,1200.0
2020103885,クリノゴッホ,2023/04/15,1福島3,雨,9,雪うさぎ賞(1勝クラス),202303010309,,16,8,15,41.1,13,10,佐々木大,01197,56,芝1200,,稍,**,1:10.7,1.4,**,,,,,11-12,33.2-36.1,36.4,452(-8),,,リトルウインディー,,芝,1200.0
2020103885,クリノゴッホ,2023/04/09,3中山6,晴,7,3歳1勝クラス,202306030607,,9,6,6,14.5,5,7,木幡巧也,01162,56,芝1200,,良,**,1:09.9,1.2,**,,,,,4-6,33.3-35.4,36.2,460(-4),,,スピードオブライト,,芝,1200.0
2020103885,クリノゴッホ,2023/03/25,3中山1,雨,5,3歳1勝クラス,202306030105,,11,6,7,4.3,2,7,丹内祐次,01091,56,芝1200,,不,**,1:12.7,1.8,**,,,,,6-7,34.1-36.8,37.9,464(-2),,,アンビバレント,,芝,1200.0
2020103885,クリノゴッホ,2023/03/12,2中山6,晴,7,3歳1勝クラス,202306020607,,12,8,12,3.2,2,6,丹内祐次,01091,56,芝1200,,良,**,1:09.8,0.4,**,,,,,3-3,35.2-34.2,34.3,466(+4),,,ワックスフラワー,,芝,1200.0
2020103885,クリノゴッホ,2023/01/08,1中山3,晴,9,朱竹賞(1勝クラス),202306010309,,12,3,3,3.8,2,3,丹内祐次,01091,56,芝1200,,良,**,1:09.1,0.3,**,,,,,7-5,34.2-34.6,34.3,462(0),,,ニジュウダンサー,273.9,芝,1200.0
2020103885,クリノゴッホ,2022/12/10,5中山3,晴,9,黒松賞(1勝クラス),202206050309,,11,2,2,25.2,7,2,マーカン,05626,55,芝1200,,良,**,1:08.4,0.2,**,,,,,3-3,33.2-35.0,34.9,462(+6),,,ブーケファロス,417.0,芝,1200.0
2020103885,クリノゴッホ,2022/11/13,3福島4,曇,9,福島2歳S(OP),202203030409,,16,6,12,57.4,10,10,黛弘人,01109,55,芝1200,,良,**,1:11.2,1.2,**,,,,,10-11,34.7-35.3,35.4,456(+4),,,ビッグシーザー,,芝,1200.0
2020103885,クリノゴッホ,2022/09/25,4中山7,晴,2,2歳未勝利,202206040702,,16,2,4,16.6,7,1,丹内祐次,01091,54,芝1200,,稍,**,1:09.4,0.0,**,,,,,4-4,33.8-35.6,35.3,452(+4),,,(シャトーボビー),520.0,芝,1200.0
2020103885,クリノゴッホ,2022/08/13,3新潟1,晴,1,2歳未勝利,202204030101,,15,8,15,73.7,13,15,菊沢一樹,01161,54,ダ1200,,良,**,1:15.7,3.1,**,,,,,5-6,34.1-38.5,40.9,448(-8),,,ペイシャフェリ,,ダート,1200.0
2020103885,クリノゴッホ,2022/06/25,1函館5,晴,1,2歳未勝利,202202010501,,12,5,5,58.1,7,9,丹内祐次,01091,54,芝1200,,稍,**,1:11.8,1.4,**,,,,,5-8,34.1-36.3,37.0,456(-4),,,ミシェラドラータ,,芝,1200.0
2020103885,クリノゴッホ,2022/06/11,1函館1,晴,5,2歳新馬,202202010105,,9,7,7,8.1,3,6,丹内祐次,01091,54,芝1000,,良,**,0:58.4,0.9,**,,,,,3-2,35.0-33.9,34.6,460(0),,,ニーナブランド,,芝,1000.0
