horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020106399,ユメハハテシナク,2025/01/18,1中京6,晴,9,濃尾特別(2勝クラス),202507010609,,16,8,15,118.6,12,2,高杉吏麒,01213,58,ダ1800,,良,**,1:54.1,0.0,**,**,**,**,**,2-2-2-2,37.8-36.7,36.6,490(0),,,マーブルマウンテン,630.6,ダート,1800
2020106399,ユメハハテシナク,2024/12/22,7京都8,晴,9,クリスマスエルフ賞(2勝クラス),202408070809,,16,4,8,36.3,11,15,高杉吏麒,01213,58,ダ1800,,良,**,1:58.4,4.6,**,**,**,**,**,2-3-7-10,37.2-38.6,41.9,490(+2),,,タンゴバイラリン,,ダート,1800
2020106399,ユメハハテシナク,2024/11/30,4中京1,晴,7,3歳以上1勝クラス,202407040107,,12,7,10,8.5,5,1,高杉吏麒,01213,56,ダ1800,,良,**,1:54.4,-0.1,**,**,**,**,**,2-2-3-2,38.3-37.5,37.2,488(-2),,,(フリーマントル),800.0,ダート,1800
2020106399,ユメハハテシナク,2024/06/30,1函館8,曇,8,3歳以上1勝クラス,202402010808,,15,3,4,29.9,9,15,武豊,00666,58,芝1800,,良,**,1:51.1,2.3,**,**,**,**,**,8-8-6-6,36.4-35.4,37.1,490(+8),,,ガジュノリ,,芝,1800
2020106399,ユメハハテシナク,2024/06/16,1函館4,雨,9,八雲特別(1勝クラス),202402010409,,10,2,2,23.3,7,5,佐々木大,01197,58,芝1800,,良,**,1:48.9,0.8,**,**,**,**,**,4-4-7-6,35.6-34.9,35.2,482(-6),,,ジャスティンアース,55.5,芝,1800
2020106399,ユメハハテシナク,2024/04/20,3京都1,曇,6,4歳以上1勝クラス,202408030106,,13,6,9,7.1,4,6,武豊,00666,58,芝1800,,良,**,1:46.2,0.8,**,**,**,**,**,4-3,33.9-36.0,34.7,488(-6),,,ナヴォーナ,,芝,1800
2020106399,ユメハハテシナク,2024/03/30,2阪神3,晴,6,4歳以上1勝クラス,202409020306,,10,6,7,,,取,国分優作,01125,58,芝1800,,良,**,,,**,,,,,,36.1-35.2,,計不,,,グランデサラス,,芝,1800
2020106399,ユメハハテシナク,2024/02/03,2京都3,晴,7,4歳以上1勝クラス,202408020307,,11,6,7,14.7,5,10,国分優作,01125,57,芝2000,,良,**,2:02.8,2.4,**,**,**,**,**,1-1-1-1,37.3-35.5,37.9,494(+14),,,ブリタニア,,芝,2000
2020106399,ユメハハテシナク,2023/12/16,5阪神5,曇,12,3歳以上1勝クラス,202309050512,,10,7,9,16.8,5,2,国分優作,01125,57,芝1800,,稍,**,1:47.6,0.4,**,,,,,1-1,36.5-34.0,34.4,480(-6),,,ワイドアラジン,320.0,芝,1800
2020106399,ユメハハテシナク,2023/12/03,5阪神2,晴,7,3歳以上1勝クラス,202309050207,,11,6,6,60.7,8,5,国分優作,01125,57,芝1800,,良,**,1:46.5,0.5,**,,,,,1-1,35.5-34.6,35.1,486(+8),,,ゴートゥファースト,80.0,芝,1800
2020106399,ユメハハテシナク,2023/11/05,3京都2,晴,12,3歳以上1勝クラス,202308030212,,17,8,15,12.7,6,14,鮫島克駿,01157,57,芝1400,,良,**,1:21.8,0.8,**,,,,,11-10,35.2-34.3,34.2,478(+16),,,オードリーバローズ,,芝,1400
2020106399,ユメハハテシナク,2023/08/20,3小倉4,晴,12,3歳以上1勝クラス,202310030412,,15,1,1,24.4,7,13,幸英明,00732,55,ダ1700,,良,**,1:50.1,5.3,**,,,,,9-9-8-12,28.7-38.1,42.6,462(-2),,,ドゥラリアル,,ダート,1700
2020106399,ユメハハテシナク,2023/07/09,3中京4,曇,9,タイランドC(1勝クラス),202307030409,,18,4,7,19.1,6,11,石橋脩,01077,55,芝1400,,稍,**,1:21.9,1.7,**,,,,,3-3,33.3-35.3,36.8,464(-4),,,スズハローム,,芝,1400
2020106399,ユメハハテシナク,2023/04/29,1京都3,曇,6,3歳1勝クラス,202308010306,,9,6,6,7.8,4,4,松若風馬,01154,56,芝1400,,良,**,1:21.6,0.8,**,,,,,2-2,34.9-34.1,34.8,468(0),,,アルーリングビュー,120.0,芝,1400
2020106399,ユメハハテシナク,2023/03/25,2阪神1,曇,7,3歳1勝クラス,202309020107,,10,2,2,30.2,8,2,石川裕紀,01150,56,芝1400,,稍,**,1:22.0,0.0,**,,,,,1-1,36.1-34.3,34.3,468(-2),,,タガノシャーンス,310.0,芝,1400
2020106399,ユメハハテシナク,2023/03/12,2中京2,曇,10,昇竜S(OP),202307020210,,16,3,6,111.4,13,14,幸英明,00732,56,ダ1400,,良,**,1:27.0,3.0,**,,,,,10-12,34.3-37.5,39.5,470(+2),,,グレートサンドシー,,ダート,1400
2020106399,ユメハハテシナク,2022/12/03,6中京1,晴,2,2歳未勝利,202207060102,,16,6,12,9.4,3,1,幸英明,00732,55,ダ1400,,良,**,1:26.8,0.0,**,,,,,2-2,36.3-37.9,37.8,468(+2),,,(マイネルフォーコン),520.0,ダート,1400
2020106399,ユメハハテシナク,2022/11/12,5阪神3,晴,2,2歳未勝利,202209050302,,15,7,12,11.2,5,5,幸英明,00732,55,ダ1400,,良,**,1:26.5,2.0,**,,,,,3-2,35.4-36.4,38.2,466(+2),,,エンペラーワケア,52.0,ダート,1400
2020106399,ユメハハテシナク,2022/09/19,5中京5,曇,5,2歳新馬,202207050505,,14,2,2,2.9,1,6,菱田裕二,01144,54,芝1600,,稍,**,1:37.1,0.5,**,,,,,1-1-1,36.2-36.1,36.6,464(0),,,オーシャントライブ,,芝,1600
