horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2018103293,ヨドノゴールド,2023/12/16,4中京5,曇,8,3歳以上1勝クラス,202307040508,,16,6,11,9.0,4,6,永島まな,01187,55,ダ1200,,重,**,1:11.5,0.9,**,,,,,4-4,35.0-35.6,36.1,472(+4),,,タイキエクセロン,,ダート,1200
2018103293,ヨドノゴールド,2023/12/02,4中京1,晴,8,3歳以上1勝クラス,202307040108,,16,7,13,7.0,3,3,永島まな,01187,55,ダ1200,,良,**,1:12.9,0.9,**,,,,,2-2,34.2-37.8,38.4,468(+2),,,サイレンスゴールド,200.0,ダート,1200
2018103293,ヨドノゴールド,2023/11/19,3福島6,晴,7,3歳以上1勝クラス,202303030607,,16,1,2,16.9,6,4,原優介,01184,57,ダ1150,,重,**,1:08.7,0.4,**,,,,,4-4,31.0-37.3,37.4,466(0),,,ヒビキ,120.0,ダート,1150
2018103293,ヨドノゴールド,2023/08/19,2札幌3,曇,12,3歳以上1勝クラス,202301020312,,11,3,3,34.4,6,11,佐々木大,01197,57,ダ1000,,良,**,1:01.1,2.2,**,,,,,4-5,35.3-35.4,37.3,466(-10),,,クリーデンス,,ダート,1000
2018103293,ヨドノゴールド,2022/07/09,1函館9,曇,7,3歳以上1勝クラス,202202010907,,12,1,1,8.9,4,3,小林凌大,01177,54,ダ1000,,良,**,0:59.6,0.7,**,,,,,3-5,34.2-36.1,36.5,476(-4),,,イスラアネーロ,190.0,ダート,1000
2018103293,ヨドノゴールド,2022/06/18,1函館3,晴,8,3歳以上1勝クラス,202202010308,,12,6,7,7.8,4,9,大久保友,01194,54,ダ1000,,良,**,0:59.8,1.0,**,,,,,4-5,34.4-35.9,36.6,480(+4),,,ニシノアナ,,ダート,1000
2018103293,ヨドノゴールド,2022/06/12,1函館2,晴,7,3歳以上1勝クラス,202202010207,,12,6,7,6.8,4,3,角田大和,01186,55,ダ1000,,良,**,0:59.0,0.3,**,,,,,3-3,34.5-35.7,35.7,476(+2),,,ダンスウィズジョイ,190.0,ダート,1000
2018103293,ヨドノゴールド,2022/05/01,1福島6,小雨,8,4歳以上1勝クラス,202203010608,,9,8,8,5.6,3,3,原優介,01184,54,ダ1150,,重,**,1:08.6,0.3,**,,,,,2-2,31.7-36.6,36.8,474(+4),,,アルバミノル,190.0,ダート,1150
2018103293,ヨドノゴールド,2022/04/17,2阪神8,晴,8,4歳以上1勝クラス,202209020808,,15,2,3,14.7,5,5,幸英明,00732,57,ダ1200,,良,**,1:12.9,1.1,**,,,,,3-2,34.8-37.0,37.5,470(+2),,,タガノネクステージ,77.0,ダート,1200
2018103293,ヨドノゴールド,2022/03/26,2阪神1,小雨,12,4歳以上1勝クラス,202209020112,,13,4,4,3.6,1,9,幸英明,00732,57,ダ1200,,稍,**,1:13.1,1.1,**,,,,,5-6,34.9-37.1,37.7,468(+8),,,ヒヤ,,ダート,1200
2018103293,ヨドノゴールド,2021/08/29,2札幌6,晴,7,3歳以上1勝クラス,202101020607,,12,3,3,6.2,2,3,亀田温心,01176,53,ダ1000,,良,**,0:59.8,0.4,**,,,,,6-6,35.4-35.8,35.5,460(+8),,,ヒートライトニング,190.0,ダート,1000
2018103293,ヨドノゴールド,2021/06/26,1札幌5,晴,7,3歳以上1勝クラス,202101010507,,12,5,5,3.3,1,7,小林凌大,01177,51,ダ1000,,良,**,0:59.6,0.6,**,,,,,3-3,34.6-35.8,36.2,452(-4),,,スイートアリエス,,ダート,1000
2018103293,ヨドノゴールド,2021/06/13,1札幌2,晴,7,3歳以上1勝クラス,202101010207,,12,1,1,2.5,1,3,小沢大仁,01185,51,ダ1000,,良,**,0:59.8,0.1,**,,,,,5-4,34.7-36.6,36.2,456(+8),,,コーリングローリー,190.0,ダート,1000
2018103293,ヨドノゴールド,2021/05/22,3中京5,曇,2,3歳未勝利,202107030502,,16,8,16,20.5,7,1,幸英明,00732,56,ダ1200,,不,**,1:11.2,-0.3,**,,,,,2-2,35.2-36.0,36.0,448(-4),,,(ゴールドフィンガー),510.0,ダート,1200
2018103293,ヨドノゴールド,2021/05/01,1新潟7,曇,5,3歳未勝利,202104010705,,15,6,10,15.6,6,6,小林凌大,01177,53,ダ1200,,重,**,1:12.9,0.7,**,,,,,2-2,34.7-37.5,38.1,452(+8),,,ラナチャンス,,ダート,1200
2018103293,ヨドノゴールド,2020/12/12,6阪神3,晴,3,2歳未勝利,202009060303,,12,4,4,19.7,5,7,小崎綾也,01152,55,ダ1200,,良,**,1:14.3,1.0,**,,,,,1-1,35.4-37.9,38.9,444(+4),,,メイショウデージー,,ダート,1200
2018103293,ヨドノゴールド,2020/11/22,5阪神6,晴,1,2歳未勝利,202009050601,,15,6,11,7.7,5,12,酒井学,01034,55,ダ1200,,良,**,1:14.9,1.6,**,,,,,8-6,35.7-37.6,38.5,440(-8),,,ジェットエンブレム,,ダート,1200
2018103293,ヨドノゴールド,2020/11/08,5阪神2,晴,4,2歳新馬,202009050204,,11,8,11,4.3,2,3,酒井学,01034,55,ダ1200,,良,**,1:13.8,1.0,**,,,,,2-2,35.5-37.3,38.1,448(0),,,ワイズマンハート,180.0,ダート,1200
