horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020105217,ウインオーディン,2025/01/06,1中京2,雨,10,寿S(3勝クラス),202507010210,,18,8,16,7.7,4,17,三浦皇成,01122,58,芝2000,,稍,**,2:06.3,4.3,**,**,**,**,**,14-14-16-15,36.4-36.1,39.0,490(-2),,,グランドカリナン,,芝,2000
2020105217,ウインオーディン,2024/11/24,5東京8,晴,11,アーモンドアイC(3勝クラス),202405050811,,15,8,14,10.7,4,3,ビュイッ,05495,58,芝2000,,良,**,2:00.1,0.6,**,**,**,**,**,14-12-12,36.8-34.0,33.5,492(0),,,タッチウッド,464.5,芝,2000
2020105217,ウインオーディン,2024/11/02,5東京1,雨,12,3歳以上2勝クラス,202405050112,,7,1,1,1.4,1,1,三浦皇成,01122,58,芝2000,,稍,**,2:02.1,-0.6,**,**,**,**,**,2-2-2,37.8-34.9,34.9,492(+10),,,(モンタナアゲート),"1,140.0",芝,2000
2020105217,ウインオーディン,2024/09/15,3中京4,曇,9,茶臼山高原特別(2勝クラス),202407030409,,10,3,3,5.3,3,3,岩田望来,01174,58,芝2200,,稍,**,2:12.8,0.4,**,**,**,**,**,6-7-7-7,37.1-34.8,34.4,482(-2),,,アドマイヤテラ,393.1,芝,2200
2020105217,ウインオーディン,2024/08/03,2新潟3,晴,11,月岡温泉特別(2勝クラス),202404020311,,8,4,4,4.2,3,2,川田将雅,01088,58,芝2000,,良,**,2:01.7,0.0,**,**,**,**,**,3-3,38.9-32.6,32.4,484(-4),,,オールセインツ,625.4,芝,2000
2020105217,ウインオーディン,2024/06/23,3東京8,曇,9,八ヶ岳特別(2勝クラス),202405030809,,9,8,9,2.4,1,7,三浦皇成,01122,58,芝1800,,稍,**,1:47.4,0.6,**,**,**,**,**,7-7-7,36.2-34.7,34.5,488(0),,,ロジシルバー,,芝,1800
2020105217,ウインオーディン,2024/05/19,2東京10,曇,8,調布特別(2勝クラス),202405021008,,10,8,10,3.8,3,2,三浦皇成,01122,58,芝1800,,良,**,1:46.9,0.0,**,**,**,**,**,7-6-6,37.3-34.0,33.4,488(+6),,,プッシュオン,627.0,芝,1800
2020105217,ウインオーディン,2024/03/09,1中京1,曇,10,恋路ケ浜特別(2勝クラス),202407010110,,10,7,8,3.6,2,2,三浦皇成,01122,58,芝2000,,良,**,2:00.1,0.1,**,**,**,**,**,2-1-1-1,36.2-35.2,35.3,482(+8),,,エイカイマッケンロ,626.6,芝,2000
2020105217,ウインオーディン,2023/10/22,2京都7,晴,11,菊花賞(GI),202308020711,,17,1,2,120.4,13,13,三浦皇成,01122,57,芝3000,,良,**,3:05.0,1.9,**,**,**,**,**,15-15-17-15,35.5-34.9,35.6,474(-8),,,ドゥレッツァ,,芝,3000
2020105217,ウインオーディン,2023/09/18,4中山5,晴,11,朝日セントライト記念(GII),202306040511,,15,7,13,85.6,10,6,三浦皇成,01122,56,芝2200,,良,**,2:12.3,0.9,**,**,**,**,**,12-12-11-12,35.2-34.4,34.3,482(+4),,,レーベンスティール,,芝,2200
2020105217,ウインオーディン,2023/08/20,3新潟4,晴,10,阿賀野川特別(2勝クラス),202304030410,,18,1,1,3.1,1,2,三浦皇成,01122,55,芝2200,,良,**,2:11.5,0.2,**,,,,,13-12-5-3,34.0-35.6,35.5,478(-4),,,リビアングラス,631.6,芝,2200
2020105217,ウインオーディン,2023/04/16,3中山8,晴,11,皐月賞(GI),202306030811,,18,3,6,138.2,15,8,三浦皇成,01122,57,芝2000,,重,**,2:01.9,1.3,**,**,**,**,**,13-13-13-10,35.1-37.2,37.1,482(+8),,,ソールオリエンス,,芝,2000
2020105217,ウインオーディン,2023/02/12,1東京6,晴,11,共同通信杯(GIII),202305010611,,12,8,11,69.2,10,5,横山和生,01140,56,芝1800,,良,**,1:47.5,0.5,**,**,**,**,**,12-9-8,35.3-34.1,33.6,474(+8),,,ファントムシーフ,400.0,芝,1800
2020105217,ウインオーディン,2022/08/28,3新潟6,晴,11,新潟2歳S(GIII),202204030611,,11,7,9,4.9,3,2,三浦皇成,01122,54,芝1600,,良,**,1:36.0,0.1,**,,,,,6-7,36.6-33.7,33.2,466(+4),,,キタウイング,"1,211.0",芝,1600
2020105217,ウインオーディン,2022/08/21,3新潟4,晴,2,2歳未勝利,202204030402,,9,7,7,3.1,2,1,三浦皇成,01122,54,芝1800,,稍,**,1:50.9,-0.3,**,,,,,6-6,36.9-33.6,33.1,462(+4),,,(シーズオブホープ),520.0,芝,1800
2020105217,ウインオーディン,2022/07/31,2新潟2,晴,5,2歳新馬,202204020205,,10,6,6,14.8,6,5,三浦皇成,01122,54,芝1800,,良,**,1:51.0,0.4,**,,,,,3-4,38.6-32.5,32.5,458(0),,,ダノントルネード,70.0,芝,1800
