horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020103901,ウインドワンピース,2024/12/14,7京都5,曇,8,3歳以上1勝クラス,202408070508,,16,1,2,118.6,11,12,団野大成,01180,58,ダ1800,,良,**,1:55.5,1.8,**,**,**,**,**,9-8-5-6,37.7-37.8,39.0,504(+4),,,カネトシゴウト,,ダート,1800
2020103901,ウインドワンピース,2024/11/30,7京都1,晴,8,3歳以上1勝クラス,202408070108,,15,2,2,277.9,13,10,荻野琢真,01112,58,ダ1400,,稍,**,1:26.9,0.7,**,**,**,**,**,14-14,35.6-38.1,37.3,500(-10),,,モズナイスバディー,,ダート,1400
2020103901,ウインドワンピース,2024/11/13,名古屋,晴,11,名古屋CCディアナ賞(A),202448111311,,12,5,5,12.6,7,5,塚本征吾,05638,57,ダ1500,,良,**,1:35.1,1.3,**,,,,,7-5-6,,39.1,510(+10),,,ベント,18.0,ダート,1500
2020103901,ウインドワンピース,2024/09/14,3中京3,晴,12,3歳以上1勝クラス,202407030312,,15,6,10,93.8,15,7,幸英明,00732,58,ダ1400,,良,**,1:24.9,1.3,**,**,**,**,**,9-8,34.4-37.3,37.5,500(-2),,,ラブコメディ,,ダート,1400
2020103901,ウインドワンピース,2024/08/08,園田,晴,8,JRA交流逆瀬川特別,202450080808,,8,1,1,3.8,3,3,下原理,05328,56,ダ1400,,稍,**,1:31.0,1.1,**,,,,,3-3-3-2,,40.3,502(+8),,,コパノマイアミ,50.0,ダート,1400
2020103901,ウインドワンピース,2024/07/06,3小倉3,晴,12,3歳以上1勝クラス,202410030312,,16,4,7,81.5,12,9,酒井学,01034,58,ダ1700,,良,**,1:46.7,1.2,**,**,**,**,**,10-10-10-13,29.9-38.1,38.7,494(-6),,,キタノズエッジ,,ダート,1700
2020103901,ウインドワンピース,2024/05/25,3京都11,晴,6,4歳以上1勝クラス,202408031106,,16,1,2,45.4,11,12,菱田裕二,01144,58,ダ1400,,良,**,1:26.0,1.0,**,**,**,**,**,14-14,34.8-37.7,37.5,500(-4),,,マイド,,ダート,1400
2020103901,ウインドワンピース,2024/05/05,3京都6,晴,12,4歳以上1勝クラス,202408030612,,16,4,8,125.0,14,4,荻野琢真,01112,58,ダ1400,,良,**,1:26.2,0.4,**,**,**,**,**,13-11,35.7-37.6,36.5,504(-4),,,バイファーザベスト,120.0,ダート,1400
2020103901,ウインドワンピース,2024/04/13,2阪神7,晴,8,4歳以上1勝クラス,202409020708,,12,7,9,102.7,11,9,荻野琢真,01112,58,ダ1800,,良,**,1:57.0,2.4,**,**,**,**,**,7-7-10-8,39.5-37.2,38.3,508(0),,,ダノンヒューマ,,ダート,1800
2020103901,ウインドワンピース,2024/03/23,2阪神1,小雨,8,4歳以上1勝クラス,202409020108,,13,6,9,152.1,12,9,荻野琢真,01112,58,ダ1800,,不,**,1:52.7,1.4,**,**,**,**,**,12-12-11-11,36.8-37.1,37.5,508(-6),,,リジン,,ダート,1800
2020103901,ウインドワンピース,2024/03/09,1阪神5,曇,6,4歳以上1勝クラス,202409010506,,10,5,5,15.0,6,9,荻野琢真,01112,58,ダ1800,,良,**,1:58.3,2.1,**,**,**,**,**,9-10-8-7,40.4-37.1,38.4,514(+16),,,シャンデルナゴル,,ダート,1800
2020103901,ウインドワンピース,2023/08/26,2札幌5,晴,4,3歳未勝利,202301020504,,14,5,7,38.8,10,1,荻野琢真,01112,56,ダ1700,,良,**,1:47.1,-0.2,**,,,,,10-10-7-6,29.6-38.9,38.1,498(-2),,,(ブリリオ),550.0,ダート,1700
2020103901,ウインドワンピース,2023/08/12,2札幌1,晴,4,3歳未勝利,202301020104,,14,7,12,52.8,11,4,荻野琢真,01112,56,ダ1700,,良,**,1:48.0,1.6,**,,,,,11-11-11-9,30.5-38.4,38.8,500(-16),,,トウキチロウ,83.0,ダート,1700
2020103901,ウインドワンピース,2023/07/15,3中京5,曇,3,3歳未勝利,202307030503,,16,4,8,518.2,16,10,泉谷楓真,01182,55,ダ1400,,稍,**,1:26.5,1.6,**,,,,,16-16,34.5-38.3,36.8,516(-11),,,デアデルマーレ,,ダート,1400
2020103901,ウインドワンピース,2023/05/30,高知,雨,3,桂浜盃(3歳),202354053003,,12,8,11,8.0,5,6,永森大智,05536,56,ダ1400,,不,**,1:33.1,0.9,**,,,,,7-6-4-3,,41.5,527(-9),,,ヘニーレット,,ダート,1400
2020103901,ウインドワンピース,2023/04/29,1京都3,曇,1,3歳未勝利,202308010301,,15,8,15,232.9,14,9,酒井学,01034,56,ダ1400,,良,**,1:27.3,2.7,**,,,,,11-11,34.7-37.6,38.9,536(-6),,,ナイトアクアリウム,,ダート,1400
2020103901,ウインドワンピース,2023/03/25,2阪神1,曇,6,3歳未勝利,202309020106,,18,4,7,359.5,18,18,高倉稜,01130,56,芝1600,,稍,**,1:38.4,4.1,**,,,,,16-16,36.0-34.6,36.8,542(0),,,システムリブート,,芝,1600
