horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2022103522,ジェットブレード,2025/07/05,2福島3,曇,9,伊達特別(1勝クラス),202503020309,,10,8,10,12.5,6,5,菊沢一樹,01161,55,芝2000,,良,**,2:02.1,0.6,**,**,**,**,**,4-4-3-2,35.2-36.4,36.0,474(-4),,,タッチアンドムーブ,111.0,芝,2000
2022103522,ジェットブレード,2025/04/19,1福島3,晴,9,ひめさゆり賞(1勝クラス),202503010309,,10,6,6,13.4,4,3,丸山元気,01127,57,芝2000,,良,**,1:59.6,0.8,**,**,**,**,**,4-4-4-4,35.4-35.9,35.7,478(-16),,,デルアヴァー,283.2,芝,2000
2022103522,ジェットブレード,2025/04/12,3中山5,晴,9,山藤賞(1勝クラス),202506030509,,9,8,8,35.7,6,5,原優介,01184,57,芝2000,,良,**,2:00.4,1.4,**,**,**,**,**,1-1-1-1,35.9-36.1,37.5,494(-2),,,ビーオンザカバー,111.0,芝,2000
2022103522,ジェットブレード,2025/03/23,2中山8,晴,6,3歳1勝クラス,202506020806,,12,6,8,55.5,8,6,原優介,01184,57,芝2000,,良,**,2:01.5,1.5,**,**,**,**,**,1-1-1-1,35.6-35.8,37.3,496(+18),,,アマキヒ,,芝,2000
2022103522,ジェットブレード,2024/11/10,3福島4,晴,2,2歳未勝利,202403030402,,16,1,1,4.9,2,1,丹内祐次,01091,56,芝2000,,良,**,2:03.4,-0.1,**,**,**,**,**,1-1-1-1,35.7-37.4,37.4,478(+6),,,(クレプスクルム),550.0,芝,2000
2022103522,ジェットブレード,2024/09/28,4中山8,曇,4,2歳未勝利,202406040804,,16,5,9,25.8,7,5,原優介,01184,54,芝2000,,良,**,2:02.6,0.4,**,**,**,**,**,2-2-2-2,36.5-36.6,37.0,472(0),,,サトノラポール,55.0,芝,2000
2022103522,ジェットブレード,2024/09/15,4中山4,晴,2,2歳未勝利,202406040402,,14,8,13,84.4,11,3,原優介,01184,54,芝2000,,良,**,2:00.3,0.1,**,**,**,**,**,1-2-1-1,34.9-35.8,35.9,472(+2),,,ヤコブセン,140.0,芝,2000
2022103522,ジェットブレード,2024/09/01,3新潟8,晴,2,2歳未勝利,202404030802,,11,7,9,51.2,8,7,原優介,01184,54,芝2000,,良,**,2:02.9,1.4,**,**,**,**,**,2-2-2-2,36.0-36.4,37.8,470(+10),,,ヴァルキリーバース,,芝,2000
2022103522,ジェットブレード,2024/07/20,2福島7,曇,2,2歳未勝利,202403020702,,16,7,14,26.1,7,6,原優介,01184,54,芝1800,,良,**,1:50.8,0.8,**,**,**,**,**,4-3-4-5,35.9-36.4,36.9,460(+4),,,ソルエパトリオット,,芝,1800
2022103522,ジェットブレード,2024/07/06,2福島3,曇,5,2歳新馬,202403020305,,14,1,1,7.2,4,6,原優介,01184,54,芝1800,,良,**,1:53.4,1.3,**,**,**,**,**,12-12-11-9,37.7-35.4,35.7,456(0),,,マーズオデッセイ,,芝,1800
