horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020110105,マニバドラ,2024/01/27,1東京1,晴,9,銀蹄S(3勝クラス),202405010109,,16,4,8,35.6,8,3,松岡正海,01085,55,ダ1400,,良,**,1:24.8,0.0,**,**,**,**,**,1-1,35.3-37.0,37.0,528(+12),,,ハチメンロッピ,465.3,ダート,1400
2020110105,マニバドラ,2023/06/25,3阪神8,曇,10,花のみちS(3勝クラス),202309030810,,16,8,16,4.2,2,14,武豊,00666,55,ダ1400,,良,**,1:26.4,2.5,**,,,,,6-6,34.5-37.3,39.2,516(0),,,イフティファール,,ダート,1400
2020110105,マニバドラ,2023/06/04,3東京2,曇,12,小金井特別(2勝クラス),202305030212,,15,7,12,2.4,1,1,松山弘平,01126,55,ダ1400,,稍,**,1:23.9,-0.2,**,,,,,3-3,35.4-36.1,35.9,516(+2),,,(モナルヒ),"1,587.8",ダート,1400
2020110105,マニバドラ,2023/03/12,2中京2,曇,10,昇竜S(OP),202307020210,,16,7,13,14.0,5,4,松山弘平,01126,56,ダ1400,,良,**,1:24.7,0.7,**,,,,,1-2,34.3-37.5,38.2,514(+4),,,グレートサンドシー,270.0,ダート,1400
2020110105,マニバドラ,2022/12/24,5中山7,晴,7,2歳1勝クラス,202206050707,,16,4,7,4.9,2,1,戸崎圭太,05386,55,ダ1200,,稍,**,1:11.1,-0.2,**,,,,,1-1,33.8-37.3,37.3,510(+4),,,(ネバレチュゴー),750.0,ダート,1200
2020110105,マニバドラ,2022/10/23,4阪神7,晴,8,なでしこ賞(1勝クラス),202209040708,,9,7,7,4.6,3,3,武豊,00666,55,ダ1400,,良,**,1:25.9,0.7,**,,,,,1-1,35.0-37.8,38.5,506(+4),,,フェルヴェンテ,262.8,ダート,1400
2020110105,マニバドラ,2022/10/08,4阪神1,曇,1,2歳未勝利,202209040101,,10,2,2,1.7,1,1,松本大輝,01191,53,ダ1200,,重,**,1:11.6,-0.2,**,,,,,1-1,34.3-37.3,37.3,502(+8),,,(ストリンジェンド),520.0,ダート,1200
2020110105,マニバドラ,2022/07/10,1函館10,晴,1,2歳未勝利,202202011001,,11,5,5,2.8,1,2,武豊,00666,54,ダ1000,,良,**,0:59.4,0.0,**,,,,,1-1,34.3-36.4,36.4,494(0),,,ワタシダケドナニカ,210.0,ダート,1000
2020110105,マニバドラ,2022/06/25,1函館5,晴,1,2歳未勝利,202202010501,,12,8,11,1.9,1,7,武豊,00666,54,芝1200,,稍,**,1:11.1,0.7,**,,,,,2-2,34.1-36.3,36.9,494(+4),,,ミシェラドラータ,,芝,1200
2020110105,マニバドラ,2022/06/05,4中京2,晴,5,2歳新馬,202207040205,,9,4,4,2.6,1,3,松本大輝,01191,52,芝1400,,良,**,1:22.6,0.3,**,,,,,1-1,35.5-35.3,35.6,490(0),,,ジョウショーホープ,180.0,芝,1400
