horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021102550,メイショウハッブル,2025/07/06,1函館8,曇,7,3歳以上1勝クラス,202502010807,,12,5,5,43.1,10,6,鮫島克駿,01157,58,ダ1000,,稍,**,0:59.2,0.9,**,**,**,**,**,9-9,34.1-35.6,35.0,478(+10),,,モンシェリ,,ダート,1000
2021102550,メイショウハッブル,2025/05/24,1新潟7,曇,12,4歳以上1勝クラス,202504010712,,14,4,7,21.4,8,6,角田大和,01186,58,ダ1200,,良,**,1:12.5,0.8,**,**,**,**,**,7-6,35.2-36.5,36.3,468(-4),,,ジーベック,,ダート,1200
2021102550,メイショウハッブル,2025/05/03,2京都3,晴,8,4歳以上1勝クラス,202508020308,,14,7,12,51.1,10,3,角田大和,01186,58,ダ1200,,重,**,1:11.7,0.1,**,**,**,**,**,11-9,35.0-36.6,35.3,472(-6),,,プリンスノット,200.0,ダート,1200
2021102550,メイショウハッブル,2025/04/19,1福島3,晴,8,4歳以上1勝クラス,202503010308,,16,5,10,11.7,6,11,角田大和,01186,58,ダ1150,,良,**,1:10.4,1.0,**,**,**,**,**,8-4,31.7-37.7,38.0,478(0),,,アオカミ,,ダート,1150
2021102550,メイショウハッブル,2025/02/10,1京都3,晴,12,4歳以上1勝クラス,202508010312,,16,7,13,15.7,6,9,浜中俊,01115,58,ダ1200,,良,**,1:13.6,1.1,**,**,**,**,**,8-8,35.1-37.4,37.5,478(-2),,,エコロネオ,,ダート,1200
2021102550,メイショウハッブル,2025/01/19,1中京7,晴,8,4歳以上1勝クラス,202507010708,,16,8,15,72.8,11,10,角田大和,01186,57,ダ1400,,良,**,1:25.8,1.0,**,**,**,**,**,13-14,34.6-38.0,37.2,480(+20),,,テーオードラッカー,,ダート,1400
2021102550,メイショウハッブル,2024/05/25,3京都11,晴,1,3歳未勝利,202408031101,,16,1,1,4.2,2,1,角田大河,01199,56,ダ1200,,良,**,1:13.6,0.0,**,**,**,**,**,7-6,35.4-38.2,37.4,460(-10),,,(タイセイアレス),550.0,ダート,1200
2021102550,メイショウハッブル,2024/05/12,1新潟6,曇,2,3歳未勝利,202404010602,,15,5,8,2.7,1,4,角田大河,01199,56,ダ1200,,良,**,1:13.2,0.5,**,**,**,**,**,4-4,34.1-38.6,38.4,470(+8),,,ゼンノツキヨミ,83.0,ダート,1200
2021102550,メイショウハッブル,2024/04/21,3京都2,曇,2,3歳未勝利,202408030202,,16,4,8,6.7,4,3,角田大河,01199,56,ダ1200,,良,**,1:13.5,0.6,**,**,**,**,**,7-6,35.2-37.7,37.5,462(0),,,フレイミングパイ,140.0,ダート,1200
2021102550,メイショウハッブル,2024/02/11,2小倉2,晴,2,3歳未勝利,202410020202,,18,8,16,5.4,3,8,幸英明,00732,57,芝1200,,良,**,1:09.9,0.8,**,**,**,**,**,3-4,33.8-35.3,35.9,462(-6),,,ホウオウドルーリー,,芝,1200
2021102550,メイショウハッブル,2024/01/20,1小倉3,雨,2,3歳未勝利,202410010302,,16,2,4,3.6,1,9,幸英明,00732,57,芝1200,,稍,**,1:10.0,1.5,**,**,**,**,**,3-2,32.7-35.8,36.3,468(+8),,,ロードトレゾール,,芝,1200
2021102550,メイショウハッブル,2023/09/23,4阪神6,曇,2,2歳未勝利,202309040602,,10,1,1,10.3,5,2,角田大河,01199,54,芝1200,,良,**,1:09.2,0.3,**,,,,,4-3,34.4-34.5,34.5,460(-8),,,エトヴプレ,220.0,芝,1200
2021102550,メイショウハッブル,2023/09/02,3小倉7,曇,5,2歳新馬,202310030705,,13,2,2,8.7,3,4,角田大河,01199,54,芝1200,,稍,**,1:10.5,0.4,**,,,,,7-7,34.0-36.1,36.0,468(0),,,カルチャーデイ,110.0,芝,1200
