horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2018106154,エスコバル,2023/03/11,2中京1,晴,10,恋路ケ浜特別(2勝クラス),202307020110,,9,4,4,3.2,2,1,菱田裕二,01144,58,芝2000,,良,**,2:01.0,0.0,**,,,,,8-8-8-8,36.6-34.8,34.0,502(-12),,,(ヘネラルカレーラ),"1,573.8",芝,2000
2018106154,エスコバル,2023/02/19,1東京8,曇,7,4歳以上1勝クラス,202305010807,,16,2,3,4.1,2,1,モレイラ,05509,58,芝1800,,良,**,1:46.5,-0.1,**,,,,,13-9-10,35.8-34.7,33.8,514(0),,,(ダイバリオン),800.0,芝,1800
2018106154,エスコバル,2022/09/24,4中山6,曇,6,3歳以上1勝クラス,202206040606,,11,3,3,6.0,3,7,横山武史,01170,57,芝2000,,不,**,2:01.1,1.1,**,,,,,9-9-7-8,35.9-35.3,35.2,514(-6),,,ヒットザシーン,,芝,2000
2018106154,エスコバル,2022/08/27,2札幌5,曇,7,3歳以上1勝クラス,202201020507,,14,6,10,6.5,3,2,浜中俊,01115,57,芝1800,,良,**,1:48.9,0.5,**,,,,,6-6-7-4,35.9-36.3,36.2,520(0),,,レッドランメルト,310.0,芝,1800
2018106154,エスコバル,2022/07/31,1札幌4,晴,7,3歳以上1勝クラス,202201010407,,14,6,10,6.7,4,3,浜中俊,01115,57,芝2000,,良,**,2:01.7,0.2,**,,,,,5-5-5-4,35.9-36.6,36.2,520(+14),,,ウインチェレステ,190.0,芝,2000
2018106154,エスコバル,2021/05/08,3中京1,曇,11,京都新聞杯(GII),202107030111,,11,6,7,44.3,8,11,藤岡康太,01116,56,芝2200,,良,**,2:14.7,3.5,**,,,,,3-3-5-7,35.1-36.1,38.6,506(+10),,,レッドジェネシス,,芝,2200
2018106154,エスコバル,2021/02/28,1阪神6,晴,10,すみれS(L),202109010610,,8,4,4,8.2,3,5,川田将雅,01088,56,芝2200,,良,**,2:13.0,0.6,**,,,,,4-3-4-4,34.0-35.1,35.4,496(0),,,ディープモンスター,200.0,芝,2200
2018106154,エスコバル,2020/12/05,5中山1,小雨,9,葉牡丹賞(1勝クラス),202006050109,,12,6,8,4.9,2,10,Ｍ．デム,05212,55,芝2000,,稍,**,2:04.6,2.4,**,,,,,10-10-10-10,37.8-35.1,36.7,496(+6),,,ノースブリッジ,,芝,2000
2018106154,エスコバル,2020/11/14,5東京3,晴,3,2歳未勝利,202005050303,,13,2,2,2.1,1,1,Ｍ．デム,05212,55,芝2000,,良,**,2:01.1,-0.1,**,,,,,9-10-5,37.2-34.8,34.0,490(-6),,,(ヒシシュシュ),510.0,芝,2000
2018106154,エスコバル,2020/08/23,2札幌4,晴,5,2歳新馬,202001020405,,7,1,1,3.1,2,2,ルメール,05339,54,芝2000,,良,**,2:03.4,0.1,**,,,,,5-5-4-2,36.4-35.9,35.6,496(0),,,エフフォーリア,280.0,芝,2000
