horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020104597,ショウナンアビアス,2025/07/05,2福島3,晴,11,TUF杯(3勝クラス),202503020311,,16,8,16,17.1,6,4,大野拓弥,01096,58,ダ1150,,良,**,1:08.1,0.4,**,**,**,**,**,5-5,31.6-36.1,36.1,500(-2),,,オーブルクール,280.0,ダート,1150
2020104597,ショウナンアビアス,2025/04/26,2東京1,曇,10,鎌倉S(3勝クラス),202505020110,,16,5,10,42.8,9,9,菅原明良,01179,58,ダ1400,,稍,**,1:24.3,1.4,**,**,**,**,**,3-3,35.4-35.4,36.5,502(-6),,,ビダーヤ,,ダート,1400
2020104597,ショウナンアビアス,2025/03/29,3中山1,雨,9,ブラッドストーンS(3勝クラス),202506030109,,16,7,14,6.6,3,2,モレイラ,05509,58,ダ1200,,稍,**,1:10.5,0.0,**,**,**,**,**,6-6,33.6-36.9,36.5,508(0),,,ブシン,750.2,ダート,1200
2020104597,ショウナンアビアス,2025/03/16,2中山6,小雨,12,4歳以上2勝クラス,202506020612,,16,7,13,3.6,2,1,戸崎圭太,05386,58,ダ1200,,不,**,1:10.9,-0.1,**,**,**,**,**,13-10,33.1-37.8,36.7,508(-6),,,(オーブルクール),"1,140.0",ダート,1200
2020104597,ショウナンアビアス,2025/01/18,1中山6,晴,8,4歳以上2勝クラス,202506010608,,16,3,5,2.5,1,4,戸崎圭太,05386,58,ダ1200,,良,**,1:11.8,0.5,**,**,**,**,**,6-5,33.8-37.5,37.4,514(+6),,,キタノソワレ,170.0,ダート,1200
2020104597,ショウナンアビアス,2024/12/28,5中山9,晴,9,ベストウィッシュC(2勝クラス),202406050909,,16,7,14,3.5,2,3,池添謙一,01032,58,ダ1200,,良,**,1:11.6,0.6,**,**,**,**,**,3-2,34.3-36.7,37.0,508(0),,,アイアムユウシュン,395.3,ダート,1200
2020104597,ショウナンアビアス,2024/12/01,5中山2,晴,12,3歳以上2勝クラス,202406050212,,16,8,15,3.8,2,2,池添謙一,01032,58,ダ1200,,良,**,1:11.0,0.2,**,**,**,**,**,7-5,34.1-36.7,36.4,508(-2),,,アメリカンマーチ,460.0,ダート,1200
2020104597,ショウナンアビアス,2024/11/03,5東京2,晴,8,3歳以上2勝クラス,202405050208,,12,7,9,2.7,1,3,佐々木大,01197,58,ダ1300,,重,**,1:17.4,0.1,**,**,**,**,**,4-4,29.0-36.3,36.2,510(+6),,,ハッピーロンドン,290.0,ダート,1300
2020104597,ショウナンアビアス,2024/10/13,4東京3,晴,12,西湖特別(2勝クラス),202405040312,,11,2,2,3.7,1,2,岩田康誠,05203,58,ダ1300,,良,**,1:17.7,0.1,**,**,**,**,**,3-3,29.7-35.9,35.6,504(+2),,,ガンウルフ,627.0,ダート,1300
2020104597,ショウナンアビアス,2024/09/22,4中山7,曇,12,3歳以上2勝クラス,202406040712,,15,8,14,13.3,3,3,岩田康誠,05203,58,ダ1200,,良,**,1:10.9,0.2,**,**,**,**,**,7-5,33.5-37.2,36.7,502(+4),,,インビンシブルパパ,290.0,ダート,1200
2020104597,ショウナンアビアス,2024/07/07,2福島4,晴,12,彦星賞(2勝クラス),202403020412,,16,8,16,5.9,3,5,吉田豊,00733,58,ダ1150,,良,**,1:08.7,0.5,**,**,**,**,**,4-4,31.0-37.2,37.3,498(-10),,,スマートアイ,155.0,ダート,1150
2020104597,ショウナンアビアス,2024/06/15,3東京5,曇,10,立川特別(2勝クラス),202405030510,,16,1,2,15.0,4,5,オシェア,05663,58,ダ1400,,良,**,1:24.3,1.0,**,**,**,**,**,10-8,35.0-36.2,36.3,508(+4),,,ナスティウェザー,155.0,ダート,1400
2020104597,ショウナンアビアス,2024/05/18,2東京9,晴,8,4歳以上1勝クラス,202405020908,,16,7,14,4.8,3,1,オシェア,05663,58,ダ1400,,良,**,1:24.7,-0.1,**,**,**,**,**,4-4,36.1-36.2,35.7,504(-4),,,(トーセンサウダージ),800.0,ダート,1400
2020104597,ショウナンアビアス,2024/05/04,2東京5,晴,7,4歳以上1勝クラス,202405020507,,14,2,2,4.0,3,2,オシェア,05663,58,ダ1300,,稍,**,1:17.9,0.4,**,**,**,**,**,4-4,29.0-36.5,36.5,508(-2),,,ケンキョ,320.0,ダート,1300
2020104597,ショウナンアビアス,2024/04/20,2東京1,曇,7,4歳以上1勝クラス,202405020107,,15,7,13,4.0,2,3,佐々木大,01197,57,ダ1400,,良,**,1:26.0,0.3,**,**,**,**,**,4-3,36.6-36.6,36.6,510(+16),,,スペンサーバローズ,200.0,ダート,1400
2020104597,ショウナンアビアス,2024/02/10,1東京5,晴,8,4歳以上1勝クラス,202405010508,,16,2,4,7.5,4,4,内田博幸,00422,58,ダ1400,,稍,**,1:24.8,0.3,**,**,**,**,**,1-1,35.0-37.7,38.0,494(-10),,,オーラビルス,120.0,ダート,1400
2020104597,ショウナンアビアス,2023/12/30,大井,晴,8,C1五　六,202344123008,,14,3,4,2.0,1,1,山崎誠士,05365,56,ダ1600,,良,**,1:45.3,-0.1,**,,,,,2-2-2-2,38.4-41.0,41.0,504(-1),,,(ユーヒナタ),120.0,ダート,1600
2020104597,ショウナンアビアス,2023/12/09,大井,晴,8,プース・カフェ賞(C1九),202344120908,,13,2,2,3.0,1,1,山崎誠士,05365,56,ダ1400,,良,**,1:29.5,-0.9,**,,,,,1-1-1,36.9-39.9,39.9,505(+35),,,(ダノンヴェロシティ),120.0,ダート,1400
2020104597,ショウナンアビアス,2023/12/05,大井,曇,8,プース・カフェ賞(C1九),202344120508,,0,2,2,,,,山崎誠士,05365,56,ダ1400,,良,,,,,,,,,,,,計不,,,,,ダート,1400
2020104597,ショウナンアビアス,2023/08/26,2札幌5,晴,12,ニセコ特別(1勝クラス),202301020512,,12,2,2,45.0,9,9,浜中俊,01115,55,ダ1700,,良,**,1:48.7,2.7,**,,,,,5-4-5-6,30.1-38.1,40.5,470(+2),,,メイクザビート,,ダート,1700
2020104597,ショウナンアビアス,2023/08/20,2札幌4,曇,3,3歳未勝利,202301020403,,13,2,2,5.1,2,6,ルメール,05339,56,ダ1700,,稍,**,1:48.4,1.2,**,,,,,5-4-5-4,31.3-37.2,37.9,468(-2),,,ムジェロ,,ダート,1700
2020104597,ショウナンアビアス,2023/07/11,盛岡,晴,9,アメジスト賞(3歳),202335071109,,12,4,4,2.1,1,2,山本聡哉,05445,56,芝1700,,稍,**,1:46.1,0.1,**,,,,,2-2-2-2,,35.9,470(+4),,,アンノウンレディ,38.5,芝,1700
2020104597,ショウナンアビアス,2023/05/14,2東京8,曇,4,3歳未勝利,202305020804,,18,3,5,6.5,3,12,横山和生,01140,56,芝1400,,良,**,1:22.0,0.9,**,,,,,2-3,34.3-35.0,35.6,466(0),,,クレセントウイング,,芝,1400
2020104597,ショウナンアビアス,2023/04/23,2東京2,曇,3,3歳未勝利,202305020203,,16,4,8,11.4,4,4,横山和生,01140,56,芝1400,,良,**,1:21.5,0.5,**,,,,,3-4,34.2-35.3,35.1,466(+6),,,ホイッスルソング,83.0,芝,1400
2020104597,ショウナンアビアス,2023/02/04,1東京3,晴,3,3歳未勝利,202305010303,,16,5,9,5.4,4,7,横山武史,01170,56,ダ1600,,良,**,1:40.5,1.0,**,,,,,4-4,35.1-38.0,38.5,460(-8),,,スイッチオン,,ダート,1600
2020104597,ショウナンアビアス,2022/12/25,5中山8,晴,3,2歳未勝利,202206050803,,16,5,10,3.5,1,13,横山武史,01170,55,芝1600,,良,**,1:37.1,2.3,**,,,,,2-2-1,35.0-35.6,37.9,468(+4),,,スズハローム,,芝,1600
2020104597,ショウナンアビアス,2022/11/26,5東京7,曇,5,2歳新馬,202205050705,,17,5,9,5.2,3,2,横山武史,01170,55,芝1600,,良,**,1:36.0,0.6,**,,,,,1-1,36.9-34.0,34.6,464(0),,,レイベリング,280.0,芝,1600
