horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021105598,ダノンスウィッチ,2024/11/10,6京都4,晴,8,3歳以上2勝クラス,202408060408,,13,6,8,6.7,3,6,ルメール,05339,57,ダ1400,,良,**,1:24.2,0.2,**,**,**,**,**,7-6,34.3-37.9,37.0,478(+2),,,ヘルモーズ,,ダート,1400
2021105598,ダノンスウィッチ,2024/10/20,4東京6,晴,12,3歳以上2勝クラス,202405040612,,14,7,11,5.1,2,4,津村明秀,01092,56,ダ1600,,良,**,1:38.0,0.6,**,**,**,**,**,2-2,36.4-36.1,36.7,476(-4),,,ロジアデレード,170.0,ダート,1600
2021105598,ダノンスウィッチ,2024/08/31,2札幌7,曇,9,インディアT(2勝クラス),202401020709,,13,7,10,4.6,1,11,武豊,00666,55,ダ1700,,重,**,1:45.9,2.3,**,**,**,**,**,10-11-7-10,30.6-36.1,37.9,480(+4),,,クラヴィコード,,ダート,1700
2021105598,ダノンスウィッチ,2024/08/11,2札幌2,晴,6,3歳以上1勝クラス,202401020206,,13,4,5,3.4,1,1,武豊,00666,55,ダ1700,,良,**,1:46.3,0.0,**,**,**,**,**,3-3-2-2,30.5-39.2,38.4,476(+6),,,(ポワンキュルミナン),800.0,ダート,1700
2021105598,ダノンスウィッチ,2024/02/11,1東京6,晴,7,3歳1勝クラス,202405010607,,15,3,5,15.6,6,4,戸崎圭太,05386,57,ダ1600,,稍,**,1:38.2,0.7,**,**,**,**,**,6-6,34.8-37.7,37.6,470(-4),,,ラタフォレスト,120.0,ダート,1600
2021105598,ダノンスウィッチ,2024/01/20,1京都6,曇,4,3歳1勝クラス,202408010604,,7,4,4,4.8,3,4,和田竜二,01018,57,ダ1400,,稍,**,1:24.5,1.1,**,**,**,**,**,5-6,34.8-36.6,37.1,474(0),,,ワイワイレジェンド,120.0,ダート,1400
2021105598,ダノンスウィッチ,2023/12/10,5中山4,晴,7,2歳1勝クラス,202306050407,,16,8,16,7.9,4,4,津村明秀,01092,56,ダ1800,,良,**,1:54.1,1.6,**,,,,,2-2-2-2,37.1-37.9,39.4,474(0),,,ミッキーファイト,120.0,ダート,1800
2021105598,ダノンスウィッチ,2023/10/15,2京都5,晴,1,2歳未勝利,202308020501,,9,6,6,1.8,1,1,ルメール,05339,56,ダ1400,,重,**,1:26.4,-0.2,**,,,,,5-5,35.2-39.0,37.6,474(+2),,,(プレヴィスト),550.0,ダート,1400
2021105598,ダノンスウィッチ,2023/09/16,4阪神3,晴,2,2歳未勝利,202309040302,,16,5,10,3.2,2,2,ルメール,05339,55,ダ1400,,良,**,1:26.4,0.8,**,,,,,3-3,34.9-38.4,38.9,472(+16),,,リジル,220.0,ダート,1400
2021105598,ダノンスウィッチ,2023/06/25,3阪神8,曇,5,2歳新馬,202309030805,,7,1,1,2.0,1,4,ルメール,05339,55,芝1800,,良,**,1:50.0,1.2,**,,,,,3-3,36.1-34.2,35.1,456(0),,,ギャンブルルーム,110.0,芝,1800
