horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021103135,マナマカナ,2025/05/22,門別,曇,7,DOセール賞(C3),202530052207,,13,5,6,44.8,6,3,桑村真明,05411,55,ダ1200,,良,**,1:16.0,1.1,**,,,,,12-11,,36.9,434(+6),,,イモータルウインド,8.4,ダート,1200
2021103135,マナマカナ,2025/05/07,門別,晴,7,3歳以上C3ー2C4,202530050707,,12,4,4,59.3,9,6,井上俊彦,00837,55,ダ1700,,稍,**,1:54.0,1.1,**,,,,,4-4-6-9,,41.0,428(-9),,,スリーレジェンド,,ダート,1700
2021103135,マナマカナ,2025/04/21,水沢,晴,10,ブッシュローズ賞(B1),202536042110,,10,5,5,35.5,6,9,山本聡紀,a02b0,54,ダ1400,,稍,**,1:30.7,0.9,**,,,,,2-2-5-9,,40.0,437(+5),,,ライジングサミット,,ダート,1400
2021103135,マナマカナ,2025/04/08,水沢,雨,10,B1,202536040810,,10,7,7,18.6,6,6,高松亮,05542,54,ダ1400,,良,**,1:30.9,0.8,**,,,,,4-5-5-6,,40.4,432(+3),,,グラフィアスレディ,,ダート,1400
2021103135,マナマカナ,2025/03/24,水沢,晴,11,夢・希望未来へ前進(B1),202536032411,,12,8,11,10.4,5,8,高松亮,05542,54,ダ1600,,良,**,1:45.7,2.5,**,,,,,3-3-5-6,,41.0,429(-2),,,レールガン,,ダート,1600
2021103135,マナマカナ,2025/03/11,水沢,晴,10,B1二組,202536031110,,9,3,3,3.9,1,7,高松亮,05542,54,ダ1600,,良,**,1:44.6,1.3,**,,,,,7-7-9-9,,40.3,431(-1),,,スノーパトロール,,ダート,1600
2021103135,マナマカナ,2024/12/30,水沢,晴,9,オッズパーク賞(C1),202436123009,,12,8,12,3.2,2,1,山本政聡,05490,54,ダ1600,,不,**,1:41.7,-0.6,**,,,,,4-4-2-1,,39.2,432(-7),,,(クラウンハヴィ),45.0,ダート,1600
2021103135,マナマカナ,2024/12/24,水沢,小雪,6,C1二組,202436122406,,10,7,8,4.0,2,1,坂口裕一,a01e8,54,ダ1600,,不,**,1:42.2,-0.1,**,,,,,3-3-3-3,,38.7,439(-3),,,(コンバットアンジュ),45.0,ダート,1600
2021103135,マナマカナ,2024/12/09,水沢,曇,9,C1六組,202436120909,,10,5,5,12.9,3,1,高松亮,05542,54,ダ1400,,不,**,1:28.5,-0.1,**,,,,,2-2-1-1,,39.1,442(+1),,,(ハヤブサアポチャン),45.0,ダート,1400
2021103135,マナマカナ,2024/11/25,水沢,晴,8,C1五組,202436112508,,12,8,12,2.8,2,2,高松亮,05542,54,ダ1400,,稍,**,1:31.6,0.1,**,,,,,3-3-1-1,,40.9,441(0),,,ビービーアクティブ,15.8,ダート,1400
2021103135,マナマカナ,2024/11/10,盛岡,晴,8,C1七組,202435111008,,11,4,4,14.9,4,4,高松亮,05542,54,ダ1400,,良,**,1:29.0,1.3,**,,,,,4-5,,39.0,441(+8),,,アツキヤマト,5.9,ダート,1400
2021103135,マナマカナ,2024/10/21,盛岡,晴,5,C2六組,202435102105,,12,6,7,11.5,3,1,高松亮,05542,54,ダ1200,,稍,**,1:14.6,0.0,**,,,,,2-1,,38.5,433(-3),,,(シグラップリンリン),40.0,ダート,1200
2021103135,マナマカナ,2024/10/14,盛岡,晴,3,株式会社カナンフーズ(C2),202435101403,,10,8,9,41.1,7,2,高松亮,05542,54,ダ1400,,良,**,1:28.2,0.0,**,,,,,2-2,,40.0,436(+4),,,ライヴヨーゼフ,14.0,ダート,1400
2021103135,マナマカナ,2024/10/07,盛岡,小雨,3,C2七組,202435100703,,10,5,5,31.0,7,7,高松亮,05542,54,ダ1200,,良,**,1:16.1,1.5,**,,,,,9-8,,37.9,432(+2),,,マニフィックブリエ,,ダート,1200
2021103135,マナマカナ,2024/09/29,水沢,晴,6,3歳C2一組,202436092906,,9,8,9,28.4,8,5,高松亮,05542,54,ダ1300,,良,**,1:25.7,2.7,**,,,,,4-7-6-7,,41.2,430(+1),,,リュウノタブーク,3.2,ダート,1300
2021103135,マナマカナ,2024/09/15,水沢,曇,5,3歳C2二組,202436091505,,10,7,7,9.0,4,6,高松亮,05542,54,ダ1300,,良,**,1:26.1,1.4,**,,,,,7-8-8-6,,39.8,429(+6),,,リベリアンガール,,ダート,1300
2021103135,マナマカナ,2024/09/02,盛岡,雨,6,3歳C2三組,202435090206,,11,3,3,15.6,7,8,高松亮,05542,54,ダ1200,,稍,**,1:15.8,1.0,**,,,,,7-4,,38.7,423(-8),,,ヒャクモノガタリ,,ダート,1200
2021103135,マナマカナ,2024/08/19,盛岡,晴,6,3歳C2三組,202435081906,,8,1,1,16.7,5,5,坂口裕一,a01e8,54,ダ1200,,良,**,1:15.2,1.3,**,,,,,4-4,,38.4,431(-1),,,ミツカネエリーズ,3.2,ダート,1200
2021103135,マナマカナ,2024/08/05,盛岡,晴,5,3歳C2三組,202435080505,,10,8,9,65.8,9,5,村上忍,05294,54,ダ1200,,重,**,1:13.8,0.9,**,,,,,9-8,,37.0,432(-7),,,ブライティアブエナ,3.2,ダート,1200
2021103135,マナマカナ,2024/07/22,盛岡,晴,6,3歳C2四組,202435072206,,9,7,8,119.0,9,6,高松亮,05542,54,ダ1200,,良,**,1:16.0,2.4,**,,,,,5-6,,39.7,439(-5),,,エムティリラ,,ダート,1200
2021103135,マナマカナ,2024/05/31,園田,曇,7,3歳C1C2,202450053107,,12,5,5,208.5,12,8,高畑皓一,a0259,55,ダ820,,稍,**,0:53.6,2.4,**,,,,,11-11,,38.1,444(-1),,,ラピダニーニャ,,ダート,820
2021103135,マナマカナ,2024/05/08,園田,曇,7,星野勘九郎来場記念セ(C1),202450050807,,7,6,6,11.0,4,6,鴨宮祥行,05597,54,ダ1400,,稍,**,1:37.0,4.3,**,,,,,5-5-5-6,,43.9,445(-7),,,エナモーニン,,ダート,1400
2021103135,マナマカナ,2024/04/29,園田,曇,5,ヴィッセル神戸×園田(C1),202450042905,,12,7,9,36.6,8,4,大柿一真,05567,54,ダ1400,,良,**,1:34.2,1.3,**,,,,,3-3-2-3,,42.2,452(+20),,,マリノマジカル,12.0,ダート,1400
2021103135,マナマカナ,2024/01/08,1京都3,晴,6,3歳未勝利,202408010306,,18,2,3,377.1,18,17,田口貫太,01208,53,芝2200,,良,**,2:19.4,3.9,**,**,**,**,**,16-17-18-18,35.3-37.3,38.5,432(0),,,ウィープディライト,,芝,2200
2021103135,マナマカナ,2023/12/24,5阪神8,晴,4,2歳新馬,202309050804,,15,3,6,170.9,14,13,角田大河,01199,54,ダ1400,,良,**,1:30.6,2.8,**,,,,,12-14,36.1-38.9,39.0,432(0),,,ワキノノーブル,,ダート,1400
