horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2021101088,テイキットイージー,2025/03/23,2中山8,晴,7,4歳以上1勝クラス,202506020807,,16,1,1,12.5,6,11,Ｍ．デム,05212,57,芝2500,,良,**,2:34.8,1.9,**,**,**,**,**,15-15-15-13,30.8-36.1,36.4,452(+6),,,イクリール,,芝,2500
2021101088,テイキットイージー,2025/02/16,1小倉8,曇,7,4歳以上1勝クラス,202510010807,,16,1,1,46.1,11,6,川須栄彦,01128,57,芝2600,,良,**,2:40.9,0.3,**,**,**,**,**,9-8-9-8,37.2-37.4,36.6,446(+14),,,サラトガチップス,,芝,2600
2021101088,テイキットイージー,2024/08/24,2札幌5,晴,9,ルスツ特別(1勝クラス),202401020509,,14,6,9,20.1,4,11,丹内祐次,01091,55,芝2600,,良,**,2:43.4,1.4,**,**,**,**,**,2-2-2-2,37.1-36.4,37.8,432(+2),,,ヴェローチェエラ,,芝,2600
2021101088,テイキットイージー,2024/08/04,1札幌6,曇,6,3歳未勝利,202401010606,,14,6,9,5.7,4,1,丹内祐次,01091,57,芝2600,,稍,**,2:43.8,-0.1,**,**,**,**,**,3-3-1-1,37.0-37.2,37.2,430(-2),,,(タルタロス),550.0,芝,2600
2021101088,テイキットイージー,2024/07/14,2福島6,晴,3,3歳未勝利,202403020603,,16,2,3,7.3,5,2,木幡巧也,01162,57,芝2600,,良,**,2:43.5,0.6,**,**,**,**,**,6-5-2-2,37.6-35.4,36.0,432(+2),,,シドニーライト,220.0,芝,2600
2021101088,テイキットイージー,2024/06/09,3東京4,曇,4,3歳未勝利,202405030404,,15,6,11,15.8,6,6,津村明秀,01092,57,芝2400,,良,**,2:27.9,0.4,**,**,**,**,**,6-6-7-7,36.9-34.9,34.9,430(+2),,,ズイウンゴサイ,,芝,2400
2021101088,テイキットイージー,2024/05/18,2東京9,晴,5,3歳未勝利,202405020905,,18,8,18,61.2,9,7,津村明秀,01092,57,芝2000,,良,**,2:00.1,0.9,**,**,**,**,**,12-13-13,35.4-35.4,34.6,428(+4),,,ダノンホイットニー,,芝,2000
2021101088,テイキットイージー,2024/05/04,1新潟3,晴,6,3歳未勝利,202404010306,,15,8,15,24.0,8,6,丹内祐次,01091,57,芝2000,,良,**,2:04.9,1.0,**,**,**,**,**,13-12-8-9,36.4-36.4,36.9,424(0),,,カリーニョ,,芝,2000
2021101088,テイキットイージー,2024/04/14,1福島4,晴,2,3歳未勝利,202403010402,,16,1,1,73.5,9,4,丹内祐次,01091,57,芝2000,,良,**,2:01.3,0.6,**,**,**,**,**,8-8-8-8,34.0-36.3,36.0,424(0),,,ウインボレロ,83.0,芝,2000
2021101088,テイキットイージー,2023/11/19,5東京6,晴,3,2歳未勝利,202305050603,,15,4,6,288.4,12,10,柴田大知,01009,56,芝2000,,良,**,2:01.7,2.2,**,,,,,6-6-6,35.5-35.5,36.5,424(0),,,カニキュル,,芝,2000
2021101088,テイキットイージー,2023/11/05,5東京2,晴,4,2歳未勝利,202305050204,,6,5,5,83.6,5,5,柴田大知,01009,56,芝1800,,良,**,1:49.5,1.0,**,,,,,5-5-5,36.5-34.3,34.7,424(+4),,,ボーモンド,55.0,芝,1800
2021101088,テイキットイージー,2023/09/24,4中山7,晴,3,2歳未勝利,202306040703,,12,5,6,169.5,10,7,柴田大知,01009,55,芝1800,,稍,**,1:50.6,1.9,**,,,,,10-10-10-11,36.1-36.6,37.4,420(+4),,,テリオスサラ,,芝,1800
2021101088,テイキットイージー,2023/09/16,4中山3,晴,5,2歳新馬,202306040305,,9,8,8,90.4,9,7,柴田大知,01009,55,芝1800,,良,**,1:50.9,1.3,**,,,,,8-8-8-8,38.2-34.7,35.1,416(0),,,ミアネーロ,,芝,1800
