horse_id,horse_name,date,venue,weather,race_number,race_name,race_id,映像,field_size,waku,horse_number,win_odds,popularity,finish_position,jockey,jockey_id,weight_carried,distance,水分量,track_condition,馬場指数,time,margin,ﾀｲﾑ指数タイム指数(通常)タイム指数マスター,ﾀｲﾑ指数Mタイム指数(通常)タイム指数マスター,ｽﾀｰﾄ指数,追走指数,上がり指数,passing_order,pace,last_3f,horse_weight,trainer_comment,remarks,winner_or_second,prize_money,surface,distance_m
2020100495,ドラゴンヘッド,2024/11/24,5東京8,晴,9,オリエンタル賞(2勝クラス),202405050809,,13,5,7,79.6,9,12,横山武史,01170,56,芝2000,,良,**,2:01.0,1.6,**,**,**,**,**,7-5-2,36.7-34.0,35.4,446(+8),,,アドマイヤマツリ,,芝,2000
2020100495,ドラゴンヘッド,2024/10/19,4新潟5,雨,10,村上特別(2勝クラス),202404040510,,14,6,10,14.7,7,2,菊沢一樹,01161,58,芝2000,,稍,**,2:02.3,0.1,**,**,**,**,**,13-12,36.2-35.9,35.0,438(-14),,,ショーマンフリート,629.8,芝,2000
2020100495,ドラゴンヘッド,2024/07/20,1札幌1,晴,10,釧路湿原特別(2勝クラス),202401010110,,13,8,13,22.3,7,4,武藤雅,01169,58,芝2000,,良,**,1:59.7,0.1,**,**,**,**,**,10-10-11-10,35.3-36.8,34.9,452(+6),,,ナックイルシーブ,230.0,芝,2000
2020100495,ドラゴンヘッド,2024/06/23,1函館6,曇,9,洞爺湖特別(2勝クラス),202402010609,,9,7,7,4.9,3,5,藤岡佑介,01093,58,芝2000,,良,**,2:01.0,0.3,**,**,**,**,**,2-2-4-4,36.3-35.3,35.2,446(-2),,,コスモフロイデ,155.0,芝,2000
2020100495,ドラゴンヘッド,2024/06/08,1函館1,晴,10,松前特別(2勝クラス),202402010110,,16,7,14,22.5,8,9,藤岡佑介,01093,58,芝1800,,良,**,1:47.6,0.4,**,**,**,**,**,16-16-16-15,35.7-35.0,33.7,448(-2),,,エープラス,,芝,1800
2020100495,ドラゴンヘッド,2024/03/02,2小倉7,晴,10,高千穂特別(1勝クラス),202410020710,,13,8,12,2.6,1,1,藤岡康太,01116,58,芝1800,,稍,**,1:49.0,-0.2,**,**,**,**,**,4-4-4-4,36.0-36.4,35.5,450(-6),,,(コスモバラタ),"1,142.2",芝,1800
2020100495,ドラゴンヘッド,2024/02/17,2小倉3,晴,8,4歳以上1勝クラス,202410020308,,12,8,11,10.8,4,2,藤岡康太,01116,57,芝1800,,良,**,1:48.1,0.0,**,**,**,**,**,6-6-6-2,36.8-35.8,35.2,456(+2),,,ポルカリズム,320.0,芝,1800
2020100495,ドラゴンヘッド,2024/02/04,1小倉8,曇,9,合馬特別(1勝クラス),202410010809,,11,6,6,5.2,3,3,菊沢一樹,01161,57,芝1800,,重,**,1:51.0,1.0,**,**,**,**,**,11-11-11-9,37.2-36.8,36.6,454(+14),,,ロードマンハイム,284.6,芝,1800
2020100495,ドラゴンヘッド,2023/11/18,3福島5,晴,9,高湯温泉特別(1勝クラス),202303030509,,16,3,6,26.3,8,3,菊沢一樹,01161,56,芝1800,,稍,**,1:49.4,0.2,**,,,,,11-11-11-7,35.6-37.7,36.9,440(+2),,,テイデ,286.7,芝,1800
2020100495,ドラゴンヘッド,2023/11/05,3福島2,曇,7,3歳以上1勝クラス,202303030207,,11,6,7,3.6,1,9,丹内祐次,01091,56,芝2600,,良,**,2:45.9,3.0,**,,,,,1-1-1-2,38.0-36.8,39.8,438(-8),,,ヴェルミセル,,芝,2600
2020100495,ドラゴンヘッド,2023/09/02,2札幌7,晴,3,3歳未勝利,202301020703,,16,6,12,6.3,3,1,横山武史,01170,56,芝2000,,稍,**,2:02.9,0.0,**,,,,,2-2-1-1,36.3-37.0,37.0,446(+2),,,(アイヲヨブテーラー),550.0,芝,2000
2020100495,ドラゴンヘッド,2023/08/20,2札幌4,曇,4,3歳未勝利,202301020404,,14,3,3,4.5,3,3,横山武史,01170,56,芝2600,,稍,**,2:46.1,0.5,**,,,,,2-2-1-1,36.5-37.5,38.0,444(-2),,,カナオールウェイズ,140.0,芝,2600
2020100495,ドラゴンヘッド,2023/08/06,1札幌6,曇,6,3歳未勝利,202301010606,,13,6,10,7.2,4,2,富田暁,01168,56,芝2600,,重,**,2:48.3,0.0,**,,,,,2-2-2-2,39.1-38.8,38.7,446(+2),,,ジーククローネ,220.0,芝,2600
2020100495,ドラゴンヘッド,2023/07/16,2函館6,曇,6,3歳未勝利,202302020606,,12,8,11,13.1,4,4,富田暁,01168,56,芝2600,,稍,**,2:45.7,1.3,**,,,,,5-5-2-2,35.6-37.9,39.2,444(-4),,,ドーバーイーグル,83.0,芝,2600
2020100495,ドラゴンヘッド,2023/06/17,1函館3,曇,4,3歳未勝利,202302010304,,12,5,6,21.8,8,3,富田暁,01168,56,芝2600,,良,**,2:42.5,0.4,**,,,,,7-7-7-5,36.6-35.5,35.5,448(+4),,,ステラポイント,140.0,芝,2600
2020100495,ドラゴンヘッド,2023/06/10,1函館1,曇,6,3歳未勝利,202302010106,,14,7,12,7.0,3,7,佐々木大,01197,53,ダ1700,,重,**,1:45.8,1.4,**,,,,,4-3-4-6,29.0-38.5,39.4,444(+2),,,ダンツビガー,,ダート,1700
2020100495,ドラゴンヘッド,2023/05/20,1新潟7,晴,6,3歳未勝利,202304010706,,15,8,14,10.5,6,4,武藤雅,01169,56,ダ1800,,良,**,1:54.4,1.2,**,,,,,4-2-2-3,36.8-38.0,39.1,442(+2),,,モジャータルマエ,83.0,ダート,1800
2020100495,ドラゴンヘッド,2023/05/06,1新潟3,雨,2,3歳未勝利,202304010302,,15,6,11,32.5,8,4,武藤雅,01169,56,ダ1800,,良,**,1:55.9,0.6,**,,,,,2-3-2-2,37.3-37.7,38.1,440(-10),,,タイセイウォリアー,83.0,ダート,1800
2020100495,ドラゴンヘッド,2023/02/25,2中山1,晴,3,3歳未勝利,202306020103,,16,4,8,23.1,6,6,武藤雅,01169,56,ダ1800,,良,**,1:57.4,1.1,**,,,,,6-7-8-7,37.8-40.5,40.5,450(+2),,,ナスノカンゲツ,,ダート,1800
2020100495,ドラゴンヘッド,2023/02/11,1東京5,晴,3,3歳未勝利,202305010503,,16,3,6,57.3,11,4,武藤雅,01169,56,ダ1600,,不,**,1:37.9,0.8,**,,,,,1-1,34.7-37.7,38.5,448(-8),,,ヒルズカーン,83.0,ダート,1600
2020100495,ドラゴンヘッド,2022/11/13,5東京4,晴,4,2歳未勝利,202205050404,,15,6,10,36.3,9,5,内田博幸,00422,55,ダ1600,,良,**,1:40.3,1.2,**,,,,,12-11,35.3-39.2,39.0,456(-2),,,タカシ,52.0,ダート,1600
2020100495,ドラゴンヘッド,2022/10/15,4東京4,曇,5,2歳新馬,202205040405,,11,8,11,134.3,11,8,内田博幸,00422,55,芝2000,,良,**,2:02.9,0.9,**,,,,,1-1-1,38.0-33.9,34.8,458(0),,,ヒシタイカン,,芝,2000
